4960	
3048	154	2641335
5966	
3049	115	3355463
6355	
3050	84	2892418
4810	
3051	124	2887280
4361	
3052	171	2647204
5869	
3053	99	2483503
6309	
3054	104	2056183
5639	
3055	76	1436188
4983	
3056	226	3361639
6176	
3057	104	2062199
6016	
3058	49	2716377
4464	
3059	159	1848039
6043	
3060	15	2902227
6209	
3061	105	2542707
5204	
3062	229	2824332
5279	
3063	89	3368036
6397	
3064	66	2900632
5051	
3065	206	3405190
4754	
3066	169	1962120
6151	
3067	89	3409532
4342	
3068	59	1856340
5669	
3069	58	3418799
5667	
3070	91	1877649
5169	
3071	143	2883885
5553	
3072	112	2905603
4971	
3073	211	1936501
4852	
3074	84	2907457
5230	
3075	146	2911557
5954	
3076	0	2892538
5258	
3077	78	3424254
5455	
3078	111	2916384
4827	
3079	127	2725208
5231	
3080	230	2902267
6129	
3081	50	2711447
6198	
3082	122	1440484
4296	
3083	221	1968467
6347	
3084	124	2907370
5103	
3085	238	2731342
6134	
3086	208	2908146
5897	
3087	133	2547497
4790	
3088	157	2912233
4863	
3089	148	3428620
4366	
3090	21	2922518
6134	
3091	30	3433792
5172	
3092	164	1864794
4854	
3093	75	1974734
6267	
3094	187	2971501
5268	
3095	207	1854477
6438	
3096	125	1446313
5829	
3097	159	1863472
5395	
3098	201	2927086
4568	
3099	184	2067842
5643	
3100	149	2889779
5894	
3101	20	2653432
6228	
3102	96	2556595
5498	
3103	165	2913529
5383	
3104	7	2547446
5819	
3105	236	2106002
5760	
3106	104	2110696
4694	
3107	129	2973145
5616	
3108	10	2979396
6251	
3109	102	3439026
5234	
3110	220	1942017
5516	
3111	180	1868784
5312	
3112	118	2116085
5389	
3113	192	1950941
5324	
3114	37	2124992
5307	
3115	161	2130970
5978	
3116	125	1451548
5235	
3117	146	2931412
4326	
3118	220	1955416
4475	
3119	174	1875051
6267	
3120	23	2988035
5039	
3121	182	1979927
5193	
3122	173	1986255
6328	
3123	64	2713178
5746	
3124	86	2936715
5303	
3125	120	2973532
4417	
3126	129	2994138
6103	
3127	73	2999847
5709	
3128	182	2022991
4336	
3129	112	2978713
5181	
3130	209	2976830
5329	
3131	232	3060218
6371	
3132	44	2912098
4641	
3133	194	2135489
4519	
3134	228	2718902
5724	
3135	35	1961666
6250	
3136	132	2727613
5111	
3137	75	2029051
6060	
3138	198	1503578
5230	
3139	250	2037170
4519	
3140	162	2972221
6123	
3141	73	3065278
5060	
3142	125	1509795
6217	
3143	103	2556521
5475	
3144	226	3445338
6312	
3145	198	1518199
4804	
3146	222	2977950
5729	
3147	152	1880181
5130	
3148	108	2717652
6205	
3149	5	2140869
5380	
3150	72	2988673
6360	
3151	80	2146216
5347	
3152	94	2727176
5924	
3153	146	2994508
5835	
3154	195	2985596
5166	
3155	162	2986657
5107	
3156	132	2733191
5578	
3157	89	3450747
5409	
3158	205	1524064
5865	
3159	24	2151082
4866	
3160	60	2737875
4684	
3161	176	1869478
4684	
3162	118	2156535
5453	
3163	100	2992069
5412	
3164	216	2042853
5683	
3165	227	2736356
5014	
3166	55	2997402
5333	
3167	104	2194670
5735	
3168	109	2562468
5947	
3169	100	3002033
4631	
3170	72	3000318
5810	
3171	116	1875877
6399	
3172	242	3074513
5635	
3173	251	1882174
6297	
3174	207	1885910
5729	
3175	250	2049260
6407	
3176	150	1890546
4636	
3177	25	3005381
5063	
3178	38	2898956
5577	
3179	171	2797356
5481	
3180	45	3010114
4733	
3181	121	1528801
4737	
3182	82	2905341
6385	
3183	39	3455757
5010	
3184	57	2741559
5203	
3185	85	1886975
4801	
3186	22	2561086
4491	
3187	131	3492670
4513	
3188	54	3062021
5988	
3189	210	2567115
6029	
3190	114	2731526
4350	
3191	220	2020428
4762	
3192	114	2736057
4531	
3193	26	2746596
5037	
3194	67	3497625
4955	
3195	70	3079675
5162	
3196	235	2025252
4824	
3197	17	3015095
4981	
3198	157	2990465
4869	
3199	31	3507390
6165	
3200	156	3512983
5593	
3201	243	3518624
5641	
3202	57	2752777
6181	
3203	14	2199873
5203	
3204	113	2626442
5327	
3205	177	2054184
4924	
3206	82	2909866
4525	
3207	82	2915126
5260	
3208	4	2974106
4980	
3209	25	3020130
5035	
3210	149	2979868
5762	
3211	229	2987797
4329	
3212	157	2994998
4533	
3213	53	2741701
5644	
3214	117	2759157
6380	
3215	3	3000293
5295	
3216	188	1892650
5675	
3217	152	1896103
5557	
3218	27	2993702
5905	
3219	29	3057036
4506	
3220	247	2059266
5082	
3221	29	3061925
4889	
3222	145	2209171
5698	
3223	159	1933309
4806	
3224	25	3071940
6415	
3225	192	2035208
6356	
3226	151	2567667
5199	
3227	217	3078286
6346	
3228	42	2797224
5667	
3229	35	2040931
5723	
3230	97	2801479
5778	
3231	216	2064265
4999	
3232	238	2802160
4936	
3233	130	2214224
5053	
3234	189	2807883
5723	
3235	48	3060281
5988	
3236	8	2626413
4746	
3237	141	2806602
5123	
3238	54	3070801
5180	
3239	82	2998084
4382	
3240	114	2815952
5750	
3241	198	1533866
5065	
3242	56	2046805
5874	
3243	72	3082844
4558	
3244	220	2051836
5031	
3245	68	3064654
4373	
3246	52	1898361
5711	
3247	29	3087656
4812	
3248	85	1935431
4670	
3249	29	3092992
5336	
3250	169	2069432
5167	
3251	226	3523020
4396	
3252	232	3085194
5519	
3253	14	2219193
4969	
3254	156	3528858
5838	
3255	100	3076657
5856	
3256	56	2111284
5448	
3257	43	2631626
5213	
3258	179	3058082
5998	
3259	238	2817137
5654	
3260	234	2107473
5641	
3261	187	3072787
4533	
3262	253	2823043
5906	
3263	123	3078101
5314	
3264	114	2821127
5175	
3265	250	2113036
5563	
3266	29	3146161
6369	
3267	1	3151852
5691	
3268	198	1539412
5546	
3269	79	1938487
5178	
3270	93	3161698
6246	
3271	51	3145264
6070	
3272	23	3149758
4494	
3273	242	3159394
6036	
3274	244	2121256
4620	
3275	29	3167965
6267	
3276	130	2224882
5689	
3277	173	2126055
4799	
3278	130	2230695
5813	
3279	27	3063049
4967	
3280	125	1592568
6356	
3281	227	2828408
5365	
3282	13	2130879
4824	
3283	131	3533416
4558	
3284	37	2236289
5594	
3285	42	2834730
6322	
3286	154	2803271
5915	
3287	253	2840967
6237	
3288	167	3164573
5179	
3289	248	2632765
6323	
3290	3	3084534
6433	
3291	253	2846702
5735	
3292	33	1602592
6424	
3293	86	3173294
5329	
3294	56	2116592
5308	
3295	96	2642171
5806	
3296	231	1607538
4946	
3297	106	3538947
5531	
3298	146	3178628
5334	
3299	149	3071942
5293	
3300	141	2827406
6279	
3301	90	2242527
6238	
3302	169	2135929
5050	
3303	32	2280764
5837	
3304	222	3081114
4457	
3305	79	1947681
5594	
3306	161	2285626
4862	
3307	46	3169846
5273	
3308	64	2807928
4657	
3309	78	3577129
5782	
3310	177	2141992
6063	
3311	4	3076323
4381	
3312	183	2885140
6038	
3313	1	3231200
5772	
3314	10	3229697
5851	
3315	222	3087209
6095	
3316	232	3235146
5449	
3317	156	3583538
6409	
3318	203	3082311
5988	
3319	150	1953226
5545	
3320	18	2641343
6117	
3321	218	3236168
4968	
3322	27	3088236
5925	
3323	46	3243733
4987	
3324	26	2890572
5432	
3325	245	2899353
5181	
3326	251	1941849
6418	
3327	3	3143786
5252	
3328	89	3591496
4358	
3329	13	2146505
4513	
3330	72	3244287
4519	
3331	228	2816517
4989	
3332	154	2822688
6171	
3333	156	3596653
5157	
3334	23	3249829
6096	
3335	6	1950299
4850	
3336	191	2151779
5274	
3337	38	3148106
5870	
3338	128	2646879
5536	
3339	11	3250266
5979	
3340	100	3147304
6095	
3341	66	3256562
6296	
3342	157	3149016
5230	
3343	204	2157354
5575	
3344	244	2194139
4385	
3345	164	1956460
6161	
3346	142	3254979
5150	
3347	232	3259669
4690	
3348	197	2294610
5384	
3349	212	2199816
5677	
3350	51	3320088
6419	
3351	66	3262832
6270	
3352	6	1960758
4298	
3353	125	1613471
5933	
3354	188	1966438
5680	
3355	150	1959608
6382	
3356	252	3324652
4564	
3357	215	2651231
4352	
3358	255	2905112
5759	
3359	58	3602051
5398	
3360	203	3157228
5522	
3361	141	2886341
4935	
3362	233	2126477
6285	
3363	198	1619870
6399	
3364	249	2909769
4657	
3365	1	3267445
4613	
3366	192	2132821
6344	
3367	53	2890874
4533	
3368	54	3152003
4699	
3369	23	3332662
4410	
3370	70	3338366
5704	
3371	95	2209221
5805	
3372	56	2192776
5955	
3373	66	3320112
5867	
3374	134	3153547
4531	
3375	51	3344327
5961	
3376	31	3606498
4447	
3377	18	2655686
4455	
3378	15	3160886
5283	
3379	140	3324865
4753	
3380	49	2915227
5458	
3381	113	2647083
4912	
3382	162	3165527
4641	
3383	20	2828095
5407	
3384	100	3171536
6009	
3385	115	3611884
5386	
3386	192	2197779
5003	
3387	9	2715186
5500	
3388	37	2299627
5017	
3389	80	2305547
5920	
3390	166	2720754
5568	
3391	254	3617143
5259	
3392	5	2311267
5720	
3393	18	2729240
4886	
3394	248	2653184
6101	
3395	215	2735048
5808	
3396	44	3230022
4486	
3397	46	3403343
5016	
3398	187	3163163
6016	
3399	247	2215412
6191	
3400	131	3622207
5064	
3401	135	3162936
5708	
3402	22	2711627
4443	
3403	232	3408785
5442	
3404	88	1965149
5541	
3405	201	3333060
4595	
3406	38	3169100
6164	
3407	186	2740198
5150	
3408	92	2207454
6075	
3409	165	3417380
4995	
3410	225	2716299
4672	
3411	248	2725937
6038	
3412	11	3338627
5567	
3413	107	2899425
4951	
3414	104	2316581
5314	
3415	193	1972390
5952	
3416	42	2920888
5661	
3417	15	3234902
4880	
3418	247	2220919
5507	
3419	221	2226269
5350	
3420	85	1977389
4999	
3421	93	3344276
5649	
3422	8	2799227
5029	
3423	160	3167483
4320	
3424	40	3348872
4596	
3425	207	1970363
5214	
3426	135	3173922
4822	
3427	88	1975319
4956	
3428	23	3423582
6202	
3429	199	2731742
5805	
3430	127	2926331
5443	
3431	105	2737698
5956	
3432	100	3239970
5068	
3433	73	3429571
5989	
3434	173	2232709
6440	
3435	162	3248603
5033	
3436	6	1982839
5450	
3437	249	2932733
6402	
3438	175	2970506
5373	
3439	57	2975926
5420	
3440	70	3489529
5958	
3441	14	2321081
4500	
3442	183	2984625
5099	
3443	80	2325680
4599	
3444	125	1625327
5457	
3445	1	3402083
6411	
3446	58	3626716
4509	
3447	246	2330593
4913	
3448	109	2803622
4395	
3449	57	2990497
5872	
3450	148	3665317
6201	
3451	72	3407027
4944	
3452	0	3172888
5405	
3453	180	1981616
6297	
3454	227	2995139
4642	
3455	223	2887084
4989	
3456	157	3233051
6163	
3457	217	3416597
5970	
3458	2	3000125
4986	
3459	250	2238531
5822	
3460	250	2244408
5877	
3461	227	3006524
6399	
3462	39	3671571
6254	
3463	99	2742965
5267	
3464	217	3421464
4867	
3465	198	1677019
4892	
3466	247	2282934
6126	
3467	252	3494524
4995	
3468	63	2905010
5585	
3469	56	2211895
4441	
3470	65	1986746
5130	
3471	67	3679544
4373	
3472	178	3498884
4360	
3473	232	3507982
5498	
3474	61	2216795
4900	
3475	134	3238367
5316	
3476	1	3426405
4941	
3477	105	2801937
4972	
3478	20	2892704
5620	
3479	4	3233363
5441	
3480	165	3512740
4758	
3481	83	3011491
4967	
3482	127	3017828
6337	
3483	115	3684998
5454	
3484	179	3238138
4775	
3485	51	3517980
5240	
3486	4	3246953
5215	
3487	167	3576991
5011	
3488	142	3583320
6329	
3489	5	2367888
4895	
3490	178	3592735
5815	
3491	164	2020254
5015	
3492	167	3597834
5099	
3493	32	2373965
6077	
3494	55	3253044
4441	
3495	198	1683108
6089	
3496	144	3259365
6321	
3497	119	3430997
4592	
3498	134	3246450
4483	
3499	221	2287740
4806	
3500	196	2901622
5318	
3501	211	2222270
5475	
3502	88	2023595
4449	
3503	155	2028832
5237	
3504	137	2280952
4682	
3505	33	1692728
6020	
3506	164	2025038
4784	
3507	107	2910680
5670	
3508	6	2029604
4566	
3509	12	2812920
5698	
3510	116	2039190
5986	
3511	117	3022956
5128	
3512	26	3060715
5359	
3513	30	3690061
5063	
3514	128	2818927
6007	
3515	228	2907492
5870	
3516	112	3436506
5509	
3517	99	2806611
4674	
3518	12	2824445
5518	
3519	84	3318837
5472	
3520	47	2815528
5317	
3521	95	2296734
5394	
3522	27	3253000
6047	
3523	70	3602436
4602	
3524	70	3662015
5579	
3525	88	2038490
6058	
3526	92	2285639
4687	
3527	152	2043597
5107	
3528	221	2301376
4642	
3529	161	2382429
4864	
3530	23	3668065
6050	
3531	241	3749833
5772	
3532	9	2884561
6116	
3533	100	3324570
5733	
3534	175	3066742
6027	
3535	161	2387437
5008	
3536	179	3258792
5792	
3537	88	2049614
6017	
3538	36	2043587
4397	
3539	42	3076351
6009	
3540	171	2913673
6181	
3541	115	3755495
5662	
3542	128	2889351
4790	
3543	9	2894186
4835	
3544	171	2972427
4754	
3545	40	3489703
6397	
3546	116	2049425
5838	
3547	68	3251087
4637	
3548	135	3318220
5428	
3549	211	2294013
4774	
3550	119	3494517
4814	
3551	174	2054039
4425	
3552	2	3081718
5367	
3553	35	2300158
6145	
3554	239	3086520
4802	
3555	98	3503083
4966	
3556	247	2306360
4984	
3557	59	2054084
4659	
3558	64	2976842
4415	
3559	19	2060120
6036	
3560	207	2059117
5078	
3561	30	3764948
5853	
3562	65	2064708
5591	
3563	51	3677954
6289	
3564	152	2069694
4986	
3565	27	3323896
5676	
3566	253	3092537
6017	
3567	136	1697657
4929	
3568	122	1702743
5086	
3569	63	2915211
4531	
3570	229	3333053
5557	
3571	52	2065095
4975	
3572	50	2974494
5283	
3573	47	2820000
4472	
3574	55	3333431
5261	
3575	193	2071196
6101	
3576	154	2986075
5633	
3577	105	2826438
6438	
3578	112	3508309
5226	
3579	202	3338086
5033	
3580	217	3513424
5115	
3581	246	2393640
6203	
3582	229	3344049
5963	
3583	79	2106479
4385	
3584	145	2399419
5779	
3585	114	2979863
5369	
3586	32	2404749
5330	
3587	0	3256152
5065	
3588	36	2108536
4940	
3589	202	3403048
4999	
3590	82	3407422
4374	
3591	184	2410394
5645	
3592	131	3770536
5588	
3593	16	2988828
5365	
3594	22	2886471
6033	
3595	200	3337847
4416	
3596	97	2993979
5151	
3597	47	2892018
5547	
3598	0	3261240
5088	
3599	240	3518441
5017	
3600	30	3776739
6203	
3601	163	3097503
4966	
3602	117	3103150
5647	
3603	112	3524824
6383	
3604	76	1708433
5690	
3605	165	3682401
4447	
3606	10	3687710
5309	
3607	233	2304494
4336	
3608	76	1760721
5488	
3609	14	2416289
5895	
3610	185	2998612
4633	
3611	241	3836656
5917	
3612	220	2309305
4811	
3613	221	2312153
5793	
3614	3	3321618
6378	
3615	254	3841548
4892	
3616	160	3331355
6137	
3617	199	2901188
5570	
3618	208	3747838
6128	
3619	110	1765880
5159	
3620	243	3850624
5476	
3621	111	3577504
5880	
3622	55	3342947
5100	
3623	36	2113938
5402	
3624	120	3583731
6227	
3625	70	3754135
6297	
3626	80	2453660
4971	
3627	149	3416684
5662	
3628	190	2991709
5634	
3629	169	2317970
5817	
3630	243	3855957
5333	
3631	150	2111967
5488	
3632	235	2367810
4505	
3633	239	3108472
5322	
3634	248	2906448
5260	
3635	115	3861247
5290	
3636	164	2122367
4829	
3637	60	2997009
5300	
3638	161	2458794
5134	
3639	156	3920624
5377	
3640	180	2116599
4632	
3641	3	3337457
6102	
3642	253	3146491
5619	
3643	216	2323381
5411	
3644	165	3762052
4317	
3645	138	1770706
4826	
3646	197	2467744
5350	
3647	112	3591912
4581	
3648	14	2472940
5196	
3649	106	3925496
4872	
3650	170	3935018
5922	
3651	24	2478812
5872	
3652	211	2372341
4531	
3653	170	3939511
4493	
3654	183	3152841
6350	
3655	77	2124979
4780	
3656	53	3057177
4565	
3657	112	3596953
5041	
3658	187	3343581
6124	
3659	190	3057417
6408	
3660	75	2329033
5652	
3661	198	1779983
5677	
3662	234	2367408
5975	
3663	122	1785863
5880	
3664	144	3347431
4484	
3665	224	2126874
4507	
3666	143	3421785
5101	
3667	52	2133313
6439	
3668	135	3427054
5269	
3669	35	2380799
4858	
3670	230	3403276
5695	
3671	126	3767670
5618	
3672	12	2902636
4850	
3673	132	3062080
4663	
3674	228	3071470
5790	
3675	125	1791790
5927	
3676	130	2483338
4526	
3677	251	2139296
5983	
3678	144	3406826
5395	
3679	164	2145088
5792	
3680	129	3773086
5416	
3681	163	3161325
4884	
3682	194	2487940
4602	
3683	34	3077790
6320	
3684	234	2371898
4490	
3685	225	2912049
5601	
3686	82	3431922
4868	
3687	53	3062963
5786	
3688	186	2908833
6197	
3689	86	3603114
6161	
3690	28	3608455
5341	
3691	222	3411456
4630	
3692	204	2380681
5183	
3693	113	2971262
5213	
3694	186	2913764
4931	
3695	230	3407850
4574	
3696	45	3613687
5232	
3697	76	1797079
5289	
3698	16	3071622
5059	
3699	90	2494161
6221	
3700	63	3077011
5389	
3701	41	2149494
4406	
3702	53	3083297
6286	
3703	36	2153989
4495	
3704	19	2159170
5181	
3705	226	3943860
4349	
3706	119	3665051
4564	
3707	145	2499872
5711	
3708	228	3082941
5151	
3709	8	2972109
4345	
3710	177	2386649
5968	
3711	160	3416670
5220	
3712	135	3490887
4965	
3713	134	3421872
5202	
3714	218	3669671
4620	
3715	198	1849564
5685	
3716	121	1855685
6121	
3717	9	2977796
5687	
3718	238	3167195
5870	
3719	103	2987054
5658	
3720	191	2392477
5828	
3721	120	3678909
5638	
3722	113	2977250
5988	
3723	81	3171799
4604	
3724	192	2385619
4820	
3725	192	2390679
5060	
3726	209	3427533
5661	
3727	231	1865021
5736	
3728	222	3420348
5292	
3729	23	3778322
5236	
3730	1	3684480
5571	
3731	193	2197848
6278	
3732	171	3088734
5793	
3733	215	2992568
5514	
3734	154	3147412
4678	
3735	53	3143464
6167	
3736	6	2203039
5191	
3737	179	3495730
4843	
3738	13	2396972
4495	
3739	244	2401800
4828	
3740	84	3426565
6217	
3741	74	2985462
4612	
3742	110	1870886
5865	
3743	135	3504588
5258	
3744	64	3157440
6428	
3745	148	3948842
4982	
3746	204	2406438
4638	
3747	56	2396826
6147	
3748	25	3689955
5475	
3749	252	3837008
4686	
3750	36	2212939
6300	
3751	189	3176861
5062	
3752	101	2504262
4390	
3753	246	2541711
5049	
3754	129	3842567
5559	
3755	53	3148534
5070	
3756	66	3696300
6345	
3757	170	4008035
5193	
3758	14	2547005
5294	
3759	177	2412688
6250	
3760	234	2418410
5722	
3761	192	2456070
5244	
3762	25	3702350
6050	
3763	141	3152944
4410	
3764	45	3707720
5370	
3765	31	4012836
4801	
3766	133	2991459
5997	
3767	107	3162296
5752	
3768	84	3432792
6227	
3769	103	2997778
5210	
3770	9	3002131
4353	
3771	96	2995951
4492	
3772	137	2462299
6229	
3773	181	3162292
4852	
3774	65	2130052
5073	
3775	105	3001977
6026	
3776	196	3167398
5106	
3777	34	3173507
6109	
3778	219	3060673
4542	
3779	237	3492890
6098	
3780	198	1877286
6400	
3781	66	3713422
5702	
3782	180	2134373
4321	
3783	70	3852598
6431	
3784	43	3065936
5263	
3785	184	2556786
6181	
3786	248	3060942
4965	
3787	225	3066526
5584	
3788	49	3182249
5388	
3789	170	4017441
4605	
3790	52	2219107
6168	
3791	22	3075869
5743	
3792	137	2470597
4698	
3793	89	4027466
6425	
3794	106	4031863
4397	
3795	72	3751597
5775	
3796	18	3074655
5119	
3797	81	3187047
4798	
3798	107	3167406
5110	
3799	63	3172904
5498	
3800	240	3756365
4768	
3801	210	3080844
4975	
3802	151	3079077
4422	
3803	126	3857930
5332	
3804	91	2475958
5361	
3805	244	2456337
5527	
3806	179	3509412
4824	
3807	201	3766393
6428	
3808	63	3232313
5409	
3809	76	1936512
5226	
3810	104	2562785
5999	
3811	124	3433106
5573	
3812	18	3084339
5262	
3813	123	3491888
4782	
3814	119	3771589
5196	
3815	129	3862733
4803	
3816	112	3776910
5321	
3817	62	3515681
6269	
3818	19	2224497
5390	
3819	51	3922398
5665	
3820	204	2461364
5027	
3821	255	3192734
5687	
3822	116	2229191
4694	
3823	33	1942681
6169	
3824	240	3782269
5359	
3825	207	2139513
5140	
3826	166	3144190
5851	
3827	158	3232622
5115	
3828	184	2568293
5508	
3829	158	3237894
5272	
3830	246	2572683
4390	
3831	140	3787258
4989	
3832	181	3246435
4941	
3833	83	3231324
6190	
3834	43	3148885
4695	
3835	208	3928778
6380	
3836	237	3498196
5306	
3837	15	3507649
5853	
3838	87	3512339
4690	
3839	214	2233740
4549	
3840	24	2578323
5640	
3841	12	3157351
4866	
3842	101	2582812
4489	
3843	247	2470517
5553	
3844	240	3791938
4680	
3845	44	3516924
4585	
3846	74	3085959
5115	
3847	185	3237182
4869	
3848	43	3161828
4477	
3849	218	3796428
4490	
3850	134	3497280
5392	
3851	29	3834793
5965	
3852	164	2238680
4940	
3853	228	3251273
4838	
3854	247	2474905
4388	
3855	231	1952271
5990	
3856	195	3507225
6345	
3857	158	3255874
4601	
3858	155	2144827
5314	
3859	41	2243152
4472	
3860	16	3245877
5095	
3861	25	3839330
4537	
3862	87	3575285
4361	
3863	252	3937772
5394	
3864	197	2588033
5221	
3865	86	3849093
6163	
3866	167	3943708
5936	
3867	3	3513390
6165	
3868	185	3251804
5927	
3869	72	3855532
6439	
3870	221	2481261
6356	
3871	239	3237335
6011	
3872	212	2487619
6358	
3873	3	3519398
6008	
3874	51	3949977
6269	
3875	186	3167986
6158	
3876	184	2626156
5723	
3877	125	1958448
6177	
3878	3	3577893
4495	
3879	32	2631201
5045	
3880	83	3246411
5476	
3881	138	1963765
5317	
3882	160	3582703
4810	
3883	243	4036968
5105	
3884	241	4097324
6356	
3885	157	3590721
4418	
3886	190	3260240
4366	
3887	9	3173420
5434	
3888	124	3595104
4383	
3889	125	2022276
4511	
3890	146	3860405
4873	
3891	97	3257436
5632	
3892	96	3145473
5514	
3893	106	4102494
5170	
3894	31	4110794
4700	
3895	157	3600318
5214	
3896	52	2280003
4451	
3897	199	3150415
4942	
3898	197	2640565
5764	
3899	23	4009194
5217	
3900	38	3520318
4637	
3901	139	4015042
5848	
3902	52	2285753
5750	
3903	60	3320419
6179	
3904	13	2492092
4473	
3905	158	3330456
6437	
3906	31	4116527
5733	
3907	127	3251774
5363	
3908	105	3158336
4321	
3909	53	3317043
5607	
3910	184	2644923
4358	
3911	157	3605951
5633	
3912	66	3865601
5196	
3913	121	2028697
6421	
3914	77	2149951
5124	
3915	21	3870050
4449	
3916	50	3321584
4541	
3917	197	2650641
5718	
3918	154	3334948
4492	
3919	246	2656741
6100	
3920	53	3326118
4534	
3921	244	2498212
6120	
3922	51	4024465
5823	
3923	142	4030757
6292	
3924	169	2502915
4703	
3925	241	4122153
5626	
3926	243	4181225
5072	
3927	92	2480940
4982	
3928	158	3340223
5275	
3929	102	4185608
4383	
3930	234	2540515
5200	
3931	160	3666191
6240	
3932	30	4195206
5998	
3933	111	3875413
5363	
3934	137	2540169
5229	
3935	61	2545884
5715	
3936	106	4201626
6420	
3937	139	4035901
5144	
3938	155	2156286
6335	
3939	227	3257046
5272	
3940	195	3676024
6233	
3941	58	4206587
4961	
3942	69	3581026
5741	
3943	214	2293734
4381	
3944	55	3590194
5568	
3945	23	4095562
5661	
3946	205	2037754
5457	
3947	243	4266811
6224	
3948	106	4272277
5466	
3949	42	3261392
4346	
3950	130	2661970
5229	
3951	180	2193154
4468	
3952	68	3681992
5968	
3953	30	4281747
5870	
3954	88	2199594
6440	
3955	22	3164203
5867	
3956	223	3345830
5607	
3957	115	4286335
4588	
3958	161	2668000
6030	
3959	33	2043080
5326	
3960	237	3596232
6038	
3961	37	2672536
4536	
3962	156	4291513
5178	
3963	87	3600887
4655	
3964	185	3335492
5774	
3965	230	3687459
5467	
3966	125	2048956
5876	
3967	138	2108003
5047	
3968	129	4101558
5996	
3969	55	3605950
5063	
3970	157	3691789
4330	
3971	227	3266484
5092	
3972	209	3750951
5162	
3973	96	3169884
5681	
3974	29	3880838
5425	
3975	77	2209396
6202	
3976	86	3886527
5689	
3977	52	2299685
5951	
3978	113	3229845
5961	
3979	189	3271051
4567	
3980	232	4110947
5789	
3981	203	3579314
4996	
3982	90	2677869
5333	
3983	133	3234188
4343	
3984	193	2304083
4398	
3985	7	3232129
4709	
3986	15	3665697
5747	
3987	215	3236883
4754	
3988	253	3276295
5244	
3989	29	3925336
6409	
3990	223	3406131
6301	
3991	112	3930486
5150	
3992	236	2714957
4688	
3993	217	3939809
5723	
3994	162	3671253
5556	
3995	49	3281395
5100	
3996	187	3755792
4841	
3997	233	2555003
5519	
3998	107	3341925
6433	
3999	92	2560112
5109	
4000	0	3765523
6131	
4001	160	3770308
4785	
4002	75	2545729
5214	
4003	161	2719346
4389	
4004	50	3347666
5741	
4005	143	3585303
5989	
4006	227	3319796
6001	
4007	58	4297151
5638	
4008	100	3679506
4653	
4009	202	3594618
5715	
4010	253	3325144
5348	
4011	160	3774693
4385	
4012	193	2310427
6344	
4013	52	2316860
6433	
4014	37	2727691
4745	
4015	53	3407539
5873	
4016	48	3834247
5554	
4017	87	3685219
5713	
4018	56	2564420
4308	
4019	236	2733949
6258	
4020	60	3411744
5613	
4021	56	2569330
4910	
4022	9	3246122
5639	
4023	88	2215838
6442	
4024	44	3690118
4899	
4025	248	3239340
5152	
4026	135	3599714
5096	
4027	237	3750325
6207	
4028	158	3420989
5645	
4029	187	3838688
4441	
4030	72	3944962
5153	
4031	169	2553813
4484	
4032	86	3950553
5591	
4033	242	4116008
5061	
4034	41	2321518
4658	
4035	225	3248842
5902	
4036	198	2112926
4923	
4037	250	2558925
5112	
4038	90	2738644
4695	
4039	190	3426001
5012	
4040	116	2326507
4989	
4041	253	3333504
4760	
4042	215	3250441
4319	
4043	235	2629761
6431	
4044	190	3431521
5520	
4045	202	3605132
5418	
4046	172	3254128
5286	
4047	47	3258834
4706	
4048	82	3664850
5718	
4049	98	3954860
4307	
4050	252	4120407
4399	
4051	15	3755602
5277	
4052	109	3256111
5670	
4053	153	2121183
4657	
4054	240	3960517
5657	
4055	169	2564626
5701	
4056	89	4356193
5042	
4057	132	3490145
4624	
4058	28	3965232
4715	
4059	233	2634257
4496	
4060	140	3971652
6420	
4061	212	2569681
5055	
4062	58	4360537
4344	
4063	187	3843187
4499	
4064	217	4010326
6274	
4065	151	3261528
5417	
4066	119	4015504
5178	
4067	137	2643756
5899	
4068	73	4125380
4973	
4069	207	2220714
4876	
4070	177	2574948
5267	
4071	207	2226588
5874	
4072	127	3339452
5948	
4073	99	3317477
4643	
4074	124	3851246
4459	
4075	148	4368634
4497	
4076	5	2744346
5702	
4077	98	4025227
6123	
4078	68	3857679
6433	
4079	172	3321891
4414	
4080	85	2331164
4657	
4081	193	2368012
4448	
4082	137	2648237
4481	
4083	246	2750409
6063	
4084	162	3765049
5847	
4085	229	3669345
4495	
4086	18	3320256
4728	
4087	58	4373106
4472	
4088	18	3325093
4837	
4089	118	2756807
6398	
4090	174	2231446
4858	
4091	136	2126589
5406	
4092	67	4377564
4458	
4093	187	3862855
5176	
4094	177	2579581
4633	
4095	63	3416967
5828	
4096	183	3345081
5629	
4097	181	3495168
5023	
4098	12	3334205
5512	
4099	251	2373197
5185	
4100	28	4030903
5676	
4101	158	3503127
4359	
4102	77	2237257
5811	
4103	190	3508533
5406	
4104	72	4036651
5748	
4105	178	4184208
4828	
4106	12	3339400
5195	
4107	189	3349391
4310	
4108	165	4189297
5089	
4109	59	2381869
5072	
4110	183	3354270
4879	
4111	18	3344573
5173	
4112	62	3678159
5214	
4113	155	2241780
4523	
4114	115	4382382
4818	
4115	111	4042354
5703	
4116	254	4441523
5141	
4117	248	3330235
4744	
4118	55	3770938
5889	
4119	179	3683946
5787	
4120	45	4047609
5255	
4121	218	4053904
6295	
4122	89	4446855
5332	
4123	149	3689212
5266	
