6854	214	4029848
5646	
6855	43	4910520
4044	
6856	142	5398261
4579	
6857	232	3580239
4741	
6858	217	3763005
4674	
6859	47	5235046
5091	
6860	20	5682442
5159	
6861	64	5687822
5380	
6862	93	3699370
3987	
6863	216	7590030
4479	
6864	121	3705062
5692	
6865	95	4184685
4784	
6866	151	6520171
4324	
6867	233	5740305
5683	
6868	74	3584376
4137	
6869	140	5421551
5044	
6870	201	3592754
4778	
6871	224	5426331
4780	
6872	120	5745540
5235	
6873	12	3598362
5608	
6874	47	5239649
4603	
6875	209	3929104
5280	
6876	58	4914540
4020	
6877	47	5244675
5026	
6878	1	4026544
4302	
6879	27	3602341
3979	
6880	50	4189560
4875	
6881	39	5754752
5612	
6882	5	4959707
5567	
6883	81	3767815
4810	
6884	242	7594986
4956	
6885	176	5759259
4507	
6886	72	4198894
5734	
6887	126	4034769
4921	
6888	1	4032173
5629	
6889	140	5477820
4689	
6890	63	3606570
4229	
6891	190	3611620
5050	
6892	61	4037323
5150	
6893	195	4042744
5421	
6894	127	5406071
4210	
6895	133	4203960
5066	
6896	11	5763321
4062	
6897	104	3937436
4732	
6898	235	4207880
3920	
6899	23	3708930
3868	
6900	17	5249459
4784	
6901	41	5410847
4776	
6902	155	4964391
4684	
6903	237	5253738
4279	
6904	159	3773285
5470	
6905	152	5415756
4909	
6906	40	4973069
5078	
6907	204	4212471
4591	
6908	191	3778795
5510	
6909	196	6527810
4039	
6910	205	4039363
4594	
6911	163	3713856
4926	
6912	97	5482398
4578	
6913	164	7598845
3859	
6914	128	6533256
5446	
6915	215	3783665
4870	
6916	190	3616626
5006	
6917	19	6538784
5528	
6918	85	5767563
4242	
6919	4	5490172
4174	
6920	78	5421436
5680	
6921	190	3621533
4907	
6922	217	3835881
5416	
6923	33	4216896
4425	
6924	89	2657965
4527	
6925	31	5426786
5350	
6926	176	5772903
5340	
6927	109	5495901
5729	
6928	51	3625481
3948	
6929	42	4977449
4380	
6930	212	5305077
4539	
6931	96	3662652
4771	
6932	81	3840622
4741	
6933	162	3750698
4442	
6934	222	5500784
4883	
6935	91	4046611
3867	
6936	57	5477816
4230	
6937	228	3942862
5426	
6938	128	6543085
4301	
6939	138	5310310
5233	
6940	99	5318834
4924	
6941	110	5483421
5605	
6942	89	2662435
4470	
6943	65	3755663
4965	
6944	31	5492460
5439	
6945	208	4222544
5648	
6946	18	3764546
5283	
6947	162	3769376
4830	
6948	143	6548313
5228	
6949	66	5322687
3853	
6950	21	2667409
4974	
6951	47	5326782
4095	
6952	155	4981556
4107	
6953	139	5506347
5563	
6954	174	4044093
4730	
6955	5	4986345
4789	
6956	68	4990929
4584	
6957	79	7602831
3986	
6958	205	4048582
4489	
6959	201	3666874
4222	
6960	202	3773370
3994	
6961	114	4051291
4680	
6962	229	3849683
5461	
6963	156	7640437
5206	
6964	220	5332344
5562	
6965	131	4094962
4071	
6966	136	7646133
5696	
6967	147	6552783
4470	
6968	160	3947263
4401	
6969	201	3671316
4442	
6970	38	4995211
4282	
6971	232	3679984
5068	
6972	47	5337021
4677	
6973	59	7655200
5467	
6974	241	3951285
4022	
6975	214	4052535
3953	
6976	204	4267283
5139	
6977	42	4999920
4709	
6978	216	7659427
4227	
6979	75	4096725
4590	
6980	50	4271132
3849	
6981	86	5510510
4163	
6982	79	7663630
4203	
6983	38	5044968
5448	
6984	45	5050706
5738	
6985	120	5824992
5289	
6986	143	6558250
5467	
6987	236	2711405
4396	
6988	77	5829626
4634	
6989	64	5837611
4385	
6990	174	4101057
4332	
6991	159	3854717
5034	
6992	30	2716468
5063	
6993	73	4109781
5124	
6994	193	5341487
4466	
6995	68	5060024
5718	
6996	30	2721303
4835	
6997	88	4115414
5633	
6998	227	5562903
5593	
6999	113	7668564
4934	
7000	200	4099639
4677	
7001	57	5497356
4896	
7002	44	5065663
5639	
7003	102	6602755
4905	
7004	13	6607182
4427	
7005	21	2729067
4164	
7006	13	6615178
4396	
7007	35	5502953
5597	
7008	138	5393338
5051	
7009	218	3956914
5629	
7010	34	2732990
3923	
7011	90	5070356
4693	
7012	144	2736888
3898	
7013	119	5567354
4451	
7014	7	6620230
5052	
7015	200	4107861
4622	
7016	168	5507525
4572	
7017	5	5074226
3870	
7018	237	5398080
4742	
7019	28	5406073
4393	
7020	189	5842733
5122	
7021	30	2741887
4999	
7022	156	7673444
4880	
7023	104	3962125
5211	
7024	50	4276465
5333	
7025	238	4112882
5021	
7026	181	5571530
4176	
7027	127	5511595
4070	
7028	58	5078129
3903	
7029	241	4006852
5127	
7030	23	3778323
4953	
7031	17	5411141
5068	
7032	224	5579093
3963	
7033	185	4012094
5242	
7034	119	5584358
5265	
7035	242	7678606
5162	
7036	172	5416399
5258	
7037	238	4117276
4394	
7038	39	5847079
4346	
7039	29	7682612
4006	
7040	20	5851640
4561	
7041	83	4119946
4532	
7042	14	3783215
4892	
7043	91	4121128
3852	
7044	39	5857277
5637	
7045	91	4126834
5706	
7046	47	5420388
3989	
7047	79	7687790
5178	
7048	157	7724558
4368	
7049	0	6624511
4281	
7050	95	4357133
5068	
7051	93	3787789
4574	
7052	151	6630020
5509	
7053	32	5908314
4237	
7054	151	6634800
4780	
7055	74	3684421
4437	
7056	16	3792032
4243	
7057	174	4124517
4571	
7058	137	4361684
4551	
7059	72	4441524
4240	
7060	59	7728832
4274	
7061	123	2747035
5148	
7062	130	7736604
4172	
7063	16	3796704
4672	
7064	88	4128503
3986	
7065	149	3834277
5173	
7066	195	4132361
5527	
7067	49	3689084
4663	
7068	99	5425573
5185	
7069	82	3839590
5313	
7070	67	4137282
4921	
7071	55	7741921
5317	
7072	229	3859148
4431	
7073	77	5913304
4990	
7074	125	6638965
4165	
7075	170	4017411
5317	
7076	210	7747164
5243	
7077	29	7751489
4325	
7078	148	5917696
4392	
7079	195	4180717
3835	
7080	54	3844133
4543	
7081	225	5926482
5186	
7082	79	7756554
5065	
7083	152	5562519
4124	
7084	119	5588295
3937	
7085	32	5930361
3879	
7086	144	2752006
4971	
7087	9	7760621
4067	
7088	147	6643754
4789	
7089	1	4186450
5733	
7090	34	2756356
4350	
7091	182	4134195
5692	
7092	127	5567591
5072	
7093	60	7765782
5161	
7094	23	3851995
4262	
7095	122	4195519
5469	
7096	195	4200297
4778	
7097	62	5936094
5733	
7098	169	6687941
4587	
7099	115	5572199
4608	
7100	234	3857199
5204	
7101	79	7769993
4211	
7102	224	5593800
5505	
7103	213	4138493
4298	
7104	23	3862327
5128	
7105	130	7774519
4526	
7106	97	5599342
5542	
7107	141	5476442
4069	
7108	69	5941054
4960	
7109	83	4182712
4619	
7110	90	5081964
3835	
7111	139	5650148
4006	
7112	73	4187151
4439	
7113	35	5580127
4328	
7114	19	6692420
4479	
135
4735	2273
38107	18291
54100	25968
137045	65781
232703	111697
379327	182076
604285	290056
941769	452049
1443543	692900
3714	1782
7738	3714
8888	4266
21367	10256
35037	16817
55154	26473
84757	40683
127457	61179
188546	90502
38788	18618
72721	34906
95414	45798
321196	154174
659230	316430
1298899	623471
2498459	1199260
4702850	2257368
8707830	4179758
6744	3237
12450	5976
14421	6922
41169	19761
75702	36336
133634	64144
230983	110871
390392	187388
648727	311388
15008	7203
16747	8038
17494	8397
57177	27444
115062	55229
222287	106697
422100	202608
782959	375820
1426981	684950
138023	66250
183140	87906
236247	113398
1093072	524674
2773317	1331192
6754942	3242372
16015788	7687578
37186470	17849505
84975190	40788091
7505	3602
14882	7143
23809	11428
56022	26890
90558	43467
140529	67453
213518	102488
317226	152268
463390	222427
44462	21341
50655	24313
51177	24564
248407	119235
650707	312339
1636361	785453
4033377	1936020
9718567	4664912
23019767	11049488
1409	676
29064	13950
39839	19122
145915	70039
316803	152065
660313	316950
1340540	643459
2664726	1279068
5212564	2502030
1254	602
53014	25446
60964	29262
255360	122572
606318	291032
1382030	663374
3083014	1479846
6725852	3228408
14427661	6925277
246	118
15588	7482
24905	11954
60714	29142
100490	48235
159670	76641
247127	118620
374501	179760
558480	268070
7222	3466
9376	4500
11254	5401
32672	15682
60752	29160
108449	52055
189375	90900
323435	155248
543203	260737
51275	24612
63083	30279
63440	30451
203852	97848
405613	194694
774782	371895
1441793	692060
2626924	1260923
4709816	2260711
11751	5640
38444	18453
43896	21070
97707	46899
152203	73057
227610	109252
331173	158963
471933	226527
661930	317726
18096	8686
18736	8993
32069	15393
74567	35792
119586	57401
184114	88374
277784	133336
409726	196668
594099	285167
4
65
16.25
130.75
62.75
183
32400	43200
46800	72000
118800	129600
133200	158400
205200	216000
219600	244800
291600	302400
306000	331200
378000	388800
392400	417600
464400	475200
478800	504000
550800	561600
565200	590400
637200	648000
651600	676800
723600	734400
738000	763200
810000	820800
824400	849600
896400	907200
910800	936000
982800	993600
997200	1022400
1069200	1080000
1083600	1108800
1155600	1166400
1170000	1195200
1242000	1252800
1256400	1281600
1328400	1339200
1342800	1368000
1414800	1425600
1429200	1454400
1501200	1512000
1515600	1540800
1587600	1598400
1602000	1627200
1674000	1684800
1688400	1713600
1760400	1771200
1774800	1800000
1846800	1857600
1861200	1886400
1933200	1944000
1947600	1972800
2019600	2030400
2034000	2059200
2106000	2116800
2120400	2145600
2192400	2203200
2206800	2232000
2278800	2289600
2293200	2318400
2365200	2376000
2379600	2404800
2451600	2462400
2466000	2491200
2538000	2548800
2552400	2577600
2624400	2635200
2638800	2664000
2710800	2721600
2725200	2750400
2797200	2808000
2811600	2836800
2883600	2894400
2898000	2923200
2970000	2980800
2984400	3009600
3056400	3067200
3070800	3096000
3142800	3153600
3157200	3182400
3229200	3240000
3243600	3268800
3315600	3326400
3330000	3355200
3402000	3412800
3416400	3441600
3488400	3499200
3502800	3528000
3574800	3585600
3589200	3614400
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4305600
4352400	4363200
4366800	4392000
4438800	4449600
4453200	4478400
4525200	4536000
4539600	4564800
4611600	4622400
4626000	4651200
4698000	4708800
4712400	4737600
4784400	4795200
4798800	4824000
4870800	4881600
4885200	4910400
4957200	4968000
4971600	4996800
5043600	5054400
5058000	5083200
5130000	5140800
5144400	5169600
5216400	5227200
5230800	5256000
5302800	5313600
5317200	5342400
5389200	5400000
5403600	5428800
5475600	5486400
5490000	5515200
5562000	5572800
5576400	5601600
5648400	5659200
5662800	5688000
5734800	5745600
5749200	5774400
5821200	5832000
5835600	5860800
5907600	5918400
5922000	5947200
5994000	6004800
6008400	6033600
6080400	6091200
6094800	6120000
6166800	6177600
6181200	6206400
6253200	6264000
6267600	6292800
6339600	6350400
6354000	6379200
6426000	6436800
6440400	6465600
6512400	6523200
6526800	6552000
6598800	6609600
6613200	6638400
6685200	6696000
6699600	6724800
6771600	6782400
6786000	6811200
6858000	6868800
6872400	6897600
6944400	6955200
6958800	6984000
7030800	7041600
7045200	7070400
7117200	7128000
7131600	7156800
7203600	7214400
7218000	7243200
7290000	7300800
7304400	7329600
7376400	7387200
7390800	7416000
7462800	7473600
7477200	7502400
7549200	7560000
7563600	7588800
7635600	7646400
7650000	7675200
7722000	7732800
7736400	7761600
7808400	7819200
7822800	7848000
1000000000	2000000000
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
55551188555544555555555555
55555555555555555555556655
55555522555555555555555555
00555555555555555555555555
55555555555555555555558855
33555555885555115555551155
55665566551122555555554455
66666666666666666666666666
66660011666666666666333366
66666666666666666677666622
183
32400	43200
46800	72000
118800	129600
133200	158400
205200	216000
219600	244800
291600	302400
306000	331200
378000	388800
392400	417600
464400	475200
478800	504000
550800	561600
565200	590400
637200	648000
651600	676800
723600	734400
738000	763200
810000	820800
824400	849600
896400	907200
910800	936000
982800	993600
997200	1022400
1069200	1080000
1083600	1108800
1155600	1166400
1170000	1195200
1242000	1252800
1256400	1281600
1328400	1339200
1342800	1368000
1414800	1425600
1429200	1454400
1501200	1512000
1515600	1540800
1587600	1598400
1602000	1627200
1674000	1684800
1688400	1713600
1760400	1771200
1774800	1800000
1846800	1857600
1861200	1886400
1933200	1944000
1947600	1972800
2019600	2030400
2034000	2059200
2106000	2116800
2120400	2145600
2192400	2203200
2206800	2232000
2278800	2289600
2293200	2318400
2365200	2376000
2379600	2404800
2451600	2462400
2466000	2491200
2538000	2548800
2552400	2577600
2624400	2635200
2638800	2664000
2710800	2721600
2725200	2750400
2797200	2808000
2811600	2836800
2883600	2894400
2898000	2923200
2970000	2980800
2984400	3009600
3056400	3067200
3070800	3096000
3142800	3153600
3157200	3182400
3229200	3240000
3243600	3268800
3315600	3326400
3330000	3355200
3402000	3412800
3416400	3441600
3488400	3499200
3502800	3528000
3574800	3585600
3589200	3614400
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4305600
4352400	4363200
4366800	4392000
4438800	4449600
4453200	4478400
4525200	4536000
4539600	4564800
4611600	4622400
4626000	4651200
4698000	4708800
4712400	4737600
4784400	4795200
4798800	4824000
4870800	4881600
4885200	4910400
4957200	4968000
4971600	4996800
5043600	5054400
5058000	5083200
5130000	5140800
5144400	5169600
5216400	5227200
5230800	5256000
5302800	5313600
5317200	5342400
5389200	5400000
5403600	5428800
5475600	5486400
5490000	5515200
5562000	5572800
5576400	5601600
5648400	5659200
5662800	5688000
5734800	5745600
5749200	5774400
5821200	5832000
5835600	5860800
5907600	5918400
5922000	5947200
5994000	6004800
6008400	6033600
6080400	6091200
6094800	6120000
6166800	6177600
6181200	6206400
6253200	6264000
6267600	6292800
6339600	6350400
6354000	6379200
6426000	6436800
6440400	6465600
6512400	6523200
6526800	6552000
6598800	6609600
6613200	6638400
6685200	6696000
6699600	6724800
6771600	6782400
6786000	6811200
6858000	6868800
6872400	6897600
6944400	6955200
6958800	6984000
7030800	7041600
7045200	7070400
7117200	7128000
7131600	7156800
7203600	7214400
7218000	7243200
7290000	7300800
7304400	7329600
7376400	7387200
7390800	7416000
7462800	7473600
7477200	7502400
7549200	7560000
7563600	7588800
7635600	7646400
7650000	7675200
7722000	7732800
7736400	7761600
7808400	7819200
7822800	7848000
1000000000	2000000000
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
55551188555544555555555555
55555555555555555555556655
55555522555555555555555555
00555555555555555555555555
55555555555555555555558855
33555555885555115555551155
55665566551122555555554455
66666666666666666666666666
66660011666666666666333366
66666666666666666677666622
183
32400	43200
46800	72000
118800	129600
133200	158400
205200	216000
219600	244800
291600	302400
306000	331200
378000	388800
392400	417600
464400	475200
478800	504000
550800	561600
565200	590400
637200	648000
651600	676800
723600	734400
738000	763200
810000	820800
824400	849600
896400	907200
910800	936000
982800	993600
997200	1022400
1069200	1080000
1083600	1108800
1155600	1166400
1170000	1195200
1242000	1252800
1256400	1281600
1328400	1339200
1342800	1368000
1414800	1425600
1429200	1454400
1501200	1512000
1515600	1540800
1587600	1598400
1602000	1627200
1674000	1684800
1688400	1713600
1760400	1771200
1774800	1800000
1846800	1857600
1861200	1886400
1933200	1944000
1947600	1972800
2019600	2030400
2034000	2059200
2106000	2116800
2120400	2145600
2192400	2203200
2206800	2232000
2278800	2289600
2293200	2318400
2365200	2376000
2379600	2404800
2451600	2462400
2466000	2491200
2538000	2548800
2552400	2577600
2624400	2635200
2638800	2664000
2710800	2721600
2725200	2750400
2797200	2808000
2811600	2836800
2883600	2894400
2898000	2923200
2970000	2980800
2984400	3009600
3056400	3067200
3070800	3096000
3142800	3153600
3157200	3182400
3229200	3240000
3243600	3268800
3315600	3326400
3330000	3355200
3402000	3412800
3416400	3441600
3488400	3499200
3502800	3528000
3574800	3585600
3589200	3614400
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4305600
4352400	4363200
4366800	4392000
4438800	4449600
4453200	4478400
4525200	4536000
4539600	4564800
4611600	4622400
4626000	4651200
4698000	4708800
4712400	4737600
4784400	4795200
4798800	4824000
4870800	4881600
4885200	4910400
4957200	4968000
4971600	4996800
5043600	5054400
5058000	5083200
5130000	5140800
5144400	5169600
5216400	5227200
5230800	5256000
5302800	5313600
5317200	5342400
5389200	5400000
5403600	5428800
5475600	5486400
5490000	5515200
5562000	5572800
5576400	5601600
5648400	5659200
5662800	5688000
5734800	5745600
5749200	5774400
5821200	5832000
5835600	5860800
5907600	5918400
5922000	5947200
5994000	6004800
6008400	6033600
6080400	6091200
6094800	6120000
6166800	6177600
6181200	6206400
6253200	6264000
6267600	6292800
6339600	6350400
6354000	6379200
6426000	6436800
6440400	6465600
6512400	6523200
6526800	6552000
6598800	6609600
6613200	6638400
6685200	6696000
6699600	6724800
6771600	6782400
6786000	6811200
6858000	6868800
6872400	6897600
6944400	6955200
6958800	6984000
7030800	7041600
7045200	7070400
7117200	7128000
7131600	7156800
7203600	7214400
7218000	7243200
7290000	7300800
7304400	7329600
7376400	7387200
7390800	7416000
7462800	7473600
7477200	7502400
7549200	7560000
7563600	7588800
7635600	7646400
7650000	7675200
7722000	7732800
7736400	7761600
7808400	7819200
7822800	7848000
1000000000	2000000000
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
55551188555544555555555555
55555555555555555555556655
55555522555555555555555555
00555555555555555555555555
55555555555555555555558855
33555555885555115555551155
55665566551122555555554455
66666666666666666666666666
66660011666666666666333366
66666666666666666677666622
183
32400	43200
46800	72000
118800	129600
133200	158400
205200	216000
219600	244800
291600	302400
306000	331200
378000	388800
392400	417600
464400	475200
478800	504000
550800	561600
565200	590400
637200	648000
651600	676800
723600	734400
738000	763200
810000	820800
824400	849600
896400	907200
910800	936000
982800	993600
997200	1022400
1069200	1080000
1083600	1108800
1155600	1166400
1170000	1195200
1242000	1252800
1256400	1281600
1328400	1339200
1342800	1368000
1414800	1425600
1429200	1454400
1501200	1512000
1515600	1540800
1587600	1598400
1602000	1627200
1674000	1684800
1688400	1713600
1760400	1771200
1774800	1800000
1846800	1857600
1861200	1886400
1933200	1944000
1947600	1972800
2019600	2030400
2034000	2059200
2106000	2116800
2120400	2145600
2192400	2203200
2206800	2232000
2278800	2289600
2293200	2318400
2365200	2376000
2379600	2404800
2451600	2462400
2466000	2491200
2538000	2548800
2552400	2577600
2624400	2635200
2638800	2664000
2710800	2721600
2725200	2750400
2797200	2808000
2811600	2836800
2883600	2894400
2898000	2923200
2970000	2980800
2984400	3009600
3056400	3067200
3070800	3096000
3142800	3153600
3157200	3182400
3229200	3240000
3243600	3268800
3315600	3326400
3330000	3355200
3402000	3412800
3416400	3441600
3488400	3499200
3502800	3528000
3574800	3585600
3589200	3614400
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4305600
4352400	4363200
4366800	4392000
4438800	4449600
4453200	4478400
4525200	4536000
4539600	4564800
4611600	4622400
4626000	4651200
4698000	4708800
4712400	4737600
4784400	4795200
4798800	4824000
4870800	4881600
4885200	4910400
4957200	4968000
4971600	4996800
5043600	5054400
5058000	5083200
5130000	5140800
5144400	5169600
5216400	5227200
5230800	5256000
5302800	5313600
5317200	5342400
5389200	5400000
5403600	5428800
5475600	5486400
5490000	5515200
5562000	5572800
5576400	5601600
5648400	5659200
5662800	5688000
5734800	5745600
5749200	5774400
5821200	5832000
5835600	5860800
5907600	5918400
5922000	5947200
5994000	6004800
6008400	6033600
6080400	6091200
6094800	6120000
6166800	6177600
6181200	6206400
6253200	6264000
6267600	6292800
6339600	6350400
6354000	6379200
6426000	6436800
6440400	6465600
6512400	6523200
6526800	6552000
6598800	6609600
6613200	6638400
6685200	6696000
6699600	6724800
6771600	6782400
6786000	6811200
6858000	6868800
6872400	6897600
6944400	6955200
6958800	6984000
7030800	7041600
7045200	7070400
7117200	7128000
7131600	7156800
7203600	7214400
7218000	7243200
7290000	7300800
7304400	7329600
7376400	7387200
7390800	7416000
7462800	7473600
7477200	7502400
7549200	7560000
7563600	7588800
7635600	7646400
7650000	7675200
7722000	7732800
7736400	7761600
7808400	7819200
7822800	7848000
1000000000	2000000000
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
55551188555544555555555555
55555555555555555555556655
55555522555555555555555555
00555555555555555555555555
55555555555555555555558855
33555555885555115555551155
55665566551122555555554455
66666666666666666666666666
66660011666666666666333366
66666666666666666677666622
183
32400	43200
46800	72000
118800	129600
133200	158400
205200	216000
219600	244800
291600	302400
306000	331200
378000	388800
392400	417600
464400	475200
478800	504000
550800	561600
565200	590400
637200	648000
651600	676800
723600	734400
738000	763200
810000	820800
824400	849600
896400	907200
910800	936000
982800	993600
997200	1022400
1069200	1080000
1083600	1108800
1155600	1166400
1170000	1195200
1242000	1252800
1256400	1281600
1328400	1339200
1342800	1368000
1414800	1425600
1429200	1454400
1501200	1512000
1515600	1540800
1587600	1598400
1602000	1627200
1674000	1684800
1688400	1713600
1760400	1771200
1774800	1800000
1846800	1857600
1861200	1886400
1933200	1944000
1947600	1972800
2019600	2030400
2034000	2059200
2106000	2116800
2120400	2145600
2192400	2203200
2206800	2232000
2278800	2289600
2293200	2318400
2365200	2376000
2379600	2404800
2451600	2462400
2466000	2491200
2538000	2548800
2552400	2577600
2624400	2635200
2638800	2664000
2710800	2721600
2725200	2750400
2797200	2808000
2811600	2836800
2883600	2894400
2898000	2923200
2970000	2980800
2984400	3009600
3056400	3067200
3070800	3096000
3142800	3153600
3157200	3182400
3229200	3240000
3243600	3268800
3315600	3326400
3330000	3355200
3402000	3412800
3416400	3441600
3488400	3499200
3502800	3528000
3574800	3585600
3589200	3614400
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4305600
4352400	4363200
4366800	4392000
4438800	4449600
4453200	4478400
4525200	4536000
4539600	4564800
4611600	4622400
4626000	4651200
4698000	4708800
4712400	4737600
4784400	4795200
4798800	4824000
4870800	4881600
4885200	4910400
4957200	4968000
4971600	4996800
5043600	5054400
5058000	5083200
5130000	5140800
5144400	5169600
5216400	5227200
5230800	5256000
5302800	5313600
5317200	5342400
5389200	5400000
5403600	5428800
5475600	5486400
5490000	5515200
5562000	5572800
5576400	5601600
5648400	5659200
5662800	5688000
5734800	5745600
5749200	5774400
5821200	5832000
5835600	5860800
5907600	5918400
5922000	5947200
5994000	6004800
6008400	6033600
6080400	6091200
6094800	6120000
6166800	6177600
6181200	6206400
6253200	6264000
6267600	6292800
6339600	6350400
6354000	6379200
6426000	6436800
6440400	6465600
6512400	6523200
6526800	6552000
6598800	6609600
6613200	6638400
6685200	6696000
6699600	6724800
6771600	6782400
6786000	6811200
6858000	6868800
6872400	6897600
6944400	6955200
6958800	6984000
7030800	7041600
7045200	7070400
7117200	7128000
7131600	7156800
7203600	7214400
7218000	7243200
7290000	7300800
7304400	7329600
7376400	7387200
7390800	7416000
7462800	7473600
7477200	7502400
7549200	7560000
7563600	7588800
7635600	7646400
7650000	7675200
7722000	7732800
7736400	7761600
7808400	7819200
7822800	7848000
1000000000	2000000000
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
55551188555544555555555555
55555555555555555555556655
55555522555555555555555555
00555555555555555555555555
55555555555555555555558855
33555555885555115555551155
55665566551122555555554455
66666666666666666666666666
66660011666666666666333366
66666666666666666677666622
176
32400	43200
46800	79200
118800	129600
133200	165600
205200	216000
219600	252000
291600	302400
306000	338400
378000	388800
392400	424800
464400	475200
478800	511200
550800	561600
565200	597600
637200	648000
651600	684000
723600	734400
738000	770400
810000	820800
824400	856800
896400	907200
910800	943200
982800	993600
997200	1029600
1069200	1080000
1083600	1116000
1155600	1166400
1170000	1202400
1242000	1252800
1328400	1339200
1414800	1425600
1501200	1512000
1587600	1598400
1674000	1684800
1760400	1771200
1846800	1857600
1861200	1915200
1933200	1944000
1947600	2001600
2019600	2030400
2034000	2088000
2106000	2116800
2120400	2174400
2192400	2203200
2206800	2260800
2278800	2289600
2293200	2347200
2365200	2376000
2379600	2433600
2451600	2462400
2466000	2498400
2538000	2548800
2552400	2584800
2624400	2635200
2638800	2671200
2710800	2721600
2725200	2757600
2797200	2808000
2811600	2844000
2883600	2894400
2898000	2930400
2970000	2980800
2984400	3016800
3056400	3067200
3070800	3103200
3142800	3153600
3157200	3189600
3229200	3240000
3243600	3276000
3315600	3326400
3330000	3362400
3402000	3412800
3416400	3448800
3488400	3499200
3502800	3535200
3574800	3585600
3589200	3621600
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4312800
4352400	4363200
4366800	4399200
4438800	4449600
4453200	4485600
4525200	4536000
4539600	4572000
4611600	4622400
4626000	4658400
4698000	4708800
4712400	4744800
4784400	4795200
4798800	4831200
4870800	4881600
4885200	4917600
4957200	4968000
4971600	5004000
5043600	5054400
5058000	5090400
5130000	5140800
5144400	5176800
5216400	5227200
5230800	5263200
5302800	5313600
5317200	5349600
5389200	5400000
5403600	5436000
5475600	5486400
5490000	5522400
5562000	5572800
5576400	5608800
5648400	5659200
5662800	5695200
5734800	5745600
5749200	5781600
5821200	5832000
5835600	5868000
5907600	5918400
5922000	5954400
5994000	6004800
6008400	6040800
6080400	6091200
6094800	6127200
6166800	6177600
6181200	6213600
6253200	6264000
6267600	6300000
6339600	6350400
6354000	6386400
6426000	6436800
6440400	6472800
6512400	6523200
6526800	6559200
6598800	6609600
6613200	6645600
6685200	6696000
6699600	6732000
6771600	6782400
6786000	6818400
6858000	6868800
6872400	6904800
6944400	6955200
6958800	6991200
7030800	7041600
7045200	7077600
7117200	7128000
7131600	7164000
7203600	7214400
7218000	7250400
7290000	7300800
7304400	7336800
7376400	7387200
7390800	7423200
7462800	7473600
7477200	7509600
7549200	7560000
7563600	7596000
7635600	7646400
7650000	7682400
7722000	7732800
7736400	7768800
7808400	7819200
7822800	7855200
1000000000	2000000000
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
44444444444444444444444444
55551188555544555555555555
55555555555555555555556655
55555522555555555555555555
00555555555555555555555555
55555555555555555555558855
33555555885555115555551155
55665566551122555555554455
66666666666666666666666666
66660011666666666666333366
66666666666666666677666622
183
32400	43200
46800	79200
118800	129600
133200	165600
205200	216000
219600	252000
291600	302400
306000	338400
378000	388800
392400	424800
464400	475200
478800	511200
550800	561600
565200	597600
637200	648000
651600	684000
723600	734400
738000	770400
810000	820800
824400	856800
896400	907200
910800	943200
982800	993600
997200	1029600
1069200	1080000
1083600	1116000
1155600	1166400
1170000	1202400
1242000	1252800
1256400	1288800
1328400	1339200
1342800	1375200
1414800	1425600
1429200	1461600
1501200	1512000
1515600	1548000
1587600	1598400
1602000	1634400
1674000	1684800
1688400	1720800
1760400	1771200
1774800	1807200
1846800	1857600
1861200	1893600
1933200	1944000
1947600	1980000
2019600	2030400
2034000	2066400
2106000	2116800
2120400	2152800
2192400	2203200
