3078	199	2208567
3037	
3079	132	2715911
4115	
3080	133	2135589
3039	
3081	211	2139775
4186	
3082	161	2466256
4214	
3083	110	2416947
4373	
3084	42	1354821
3326	
3085	49	2483251
4280	
3086	154	3606154
3818	
3087	32	2541369
4118	
3088	128	2144191
4416	
3089	217	1358065
3244	
3090	73	2212145
3578	
3091	218	2545077
3708	
3092	23	2121945
4043	
3093	46	1430321
3856	
3094	193	2470610
4354	
3095	175	2288966
4007	
3096	204	2142255
3529	
3097	237	2148534
4343	
3098	8	2452601
3254	
3099	249	2145656
3401	
3100	30	2125370
3425	
3101	105	2152425
3891	
3102	114	1162405
3982	
3103	52	2149018
3362	
3104	234	3678856
4302	
3105	146	2155682
3257	
3106	92	1165479
3074	
3107	127	3682900
4044	
3108	232	3687270
4370	
3109	68	2456328
3727	
3110	81	2719549
3638	
3111	87	1172883
3804	
3112	57	2159959
4277	
3113	34	2129219
3849	
3114	83	2548102
3025	
3115	237	2196529
4170	
3116	151	2152963
3945	
3117	148	2555671
3969	
3118	170	2200263
3734	
3119	193	2473616
3006	
3120	75	2156032
3069	
3121	156	1176722
3839	
3122	148	2559330
3659	
3123	146	2207618
3755	
3124	58	2460145
3817	
3125	112	2159108
3076	
3126	232	3690361
3091	
3127	219	1179792
3070	
3128	133	2212050
4432	
3129	8	2468143
4398	
3130	138	1084979
4431	
3131	103	3762935
4174	
3132	158	2295843
3277	
3133	90	2727345
4196	
3134	176	2215068
3018	
3135	146	2218164
3096	
3136	172	953510
3511	
3137	203	2194775
3267	
3138	142	2730912
3567	
3139	212	2562929
3599	
3140	245	2471580
3437	
3141	134	2133255
4036	
3142	55	2222123
3959	
3143	133	2226308
4185	
3144	124	1433546
3225	
3145	192	2474755
3175	
3146	195	3766989
4054	
3147	61	1437428
3882	
3148	54	1182937
3145	
3149	37	2478913
4158	
3150	165	2136805
3550	
3151	128	2230463
4155	
3152	71	2482358
3445	
3153	199	2215553
3408	
3154	52	2199147
4372	
3155	49	2566116
3187	
3156	211	2234082
3619	
3157	48	1088791
3812	
3158	13	1703146
3098	
3159	88	2202232
3085	
3160	15	3770774
3785	
3161	31	2734033
3121	
3162	51	3774222
3448	
3163	53	2738145
4112	
3164	1	2569336
3220	
3165	18	2477747
4131	
3166	144	2741127
2982	
3167	50	1706172
3026	
3168	85	2485420
3062	
3169	212	2627468
4132	
3170	192	2488994
3574	
3171	222	2492986
3992	
3172	16	2209690
3858	
3173	94	2238514
4432	
3174	55	2242560
4046	
3175	110	2497059
4073	
3176	203	2212802
3112	
3177	182	2299514
3671	
3178	151	2216929
4127	
3179	150	2481537
3790	
3180	106	1763169
2997	
3181	111	2500040
2981	
3182	99	956648
3138	
3183	116	2220096
3167	
3184	8	2503708
3668	
3185	56	2208630
3425	
3186	252	1766654
3485	
3187	26	2245596
3036	
3188	131	2539888
4351	
3189	8	2539728
3620	
3190	234	3778093
3871	
3191	2	2223911
3815	
3192	182	2303158
3644	
3193	84	2543001
3273	
3194	243	1092684
3893	
3195	201	2307135
3977	
3196	128	2282240
4244	
3197	73	2219822
4269	
3198	206	3850451
3958	
3199	147	1769980
3326	
3200	213	2631695
4227	
3201	62	985719
3871	
3202	161	2544065
4177	
3203	166	2223587
3765	
3204	224	2310218
3083	
3205	47	2281686
4099	
3206	130	2798842
3715	
3207	104	2285127
3441	
3208	218	2634651
2956	
3209	46	1441563
4135	
3210	70	2801965
3123	
3211	102	2804957
2992	
3212	67	2285551
3311	
3213	17	1445159
3596	
3214	59	989840
4121	
3215	55	2293228
4077	
3216	195	3854354
3903	
3217	224	2368164
3946	
3218	165	2212466
3836	
3219	241	2641342
3091	
3220	250	2216252
3786	
3221	200	2227564
3653	
3222	25	2372228
4064	
3223	246	2807969
3012	
3224	216	2547028
4027	
3225	165	2220310
4058	
3226	13	1777438
3858	
3227	250	2224296
3986	
3228	188	2548092
4027	
3229	221	1516760
3201	
3230	36	2296740
4044	
3231	215	2556046
4354	
3232	125	2230798
3234	
3233	213	2645498
4156	
3234	133	2296915
3687	
3235	43	2554383
3755	
3236	37	2557943
3560	
3237	33	2300883
3968	
3238	25	2380224
4396	
3239	195	3858055
3701	
3240	139	2234624
3826	
3241	247	2649480
3982	
3242	50	1781390
3952	
3243	118	2559739
3693	
3244	219	1186204
3267	
3245	12	2304046
3163	
3246	249	2238087
3463	
3247	104	2288126
2999	
3248	211	2307123
3077	
3249	245	2561930
3987	
3250	160	1784887
3497	
3251	161	2563856
4117	
3252	211	2310553
3430	
3253	138	1096290
3606	
3254	115	2300046
3306	
3255	152	2295191
3465	
3256	70	2815126
3557	
3257	179	2314031
3478	
3258	118	2567509
3653	
3259	221	1520312
3552	
3260	72	3862280
4225	
3261	140	2317500
3469	
3262	17	1524162
3850	
3263	138	1099553
3263	
3264	63	1527126
2964	
3265	164	2653053
3573	
3266	38	2299015
3824	
3267	211	2320801
3301	
3268	241	2656768
3715	
3269	87	1190058
3854	
3270	161	2624815
3306	
3271	237	2324295
3494	
3272	48	1171280
3327	
3273	16	2241872
3785	
3274	29	2565864
3934	
3275	213	2713813
3045	
3276	25	2383501
3277	
3277	204	2245288
3416	
3278	232	3865384
3104	
3279	41	2302190
3175	
3280	116	2281582
3894	
3281	149	1788514
3627	
3282	2	2285259
3677	
3283	59	993171
3331	
3284	1	2717456
3643	
3285	170	2327900
3605	
3286	151	2289024
3765	
3287	205	2569319
3455	
3288	252	1792268
3754	
3289	152	2306258
4068	
3290	57	2332082
4182	
3291	137	1849239
2971	
3292	163	2296382
3758	
3293	229	2720990
3534	
3294	186	2299545
3163	
3295	172	1000497
3726	
3296	186	2303003
3458	
3297	132	2818150
3024	
3298	53	2821319
3169	
3299	59	1003756
3259	
3300	185	3937996
4212	
3301	57	2368423
3941	
3302	192	2572618
3299	
3303	136	2824543
3224	
3304	6	1007280
3524	
3305	116	2306288
3285	
3306	173	3942230
4234	
3307	169	2576195
3577	
3308	104	2310390
4132	
3309	205	2580152
3957	
3310	66	2371552
3129	
3311	194	2387423
3922	
3312	50	1852576
3337	
3313	140	2375713
4161	
3314	44	3945977
3747	
3315	184	1193503
3445	
3316	151	2309746
3458	
3317	231	2313845
4099	
3318	130	2828074
3531	
3319	46	1530956
3830	
3320	234	3949829
3852	
3321	154	4021282
3053	
3322	189	2583301
3149	
3323	80	2383574
4261	
3324	121	2387578
4004	
3325	163	2317633
3788	
3326	12	2390916
3338	
3327	45	2586418
3117	
3328	128	2394980
4064	
3329	225	2885250
3176	
3330	54	1197398
3895	
3331	83	2728674
4084	
3332	59	1011433
4153	
3333	73	2367521
3131	
3334	0	2590620
4202	
3335	100	1200514
3116	
3336	193	2628493
3678	
3337	96	2627058
4038	
3338	29	2630902
3844	
3339	204	2321538
3905	
3340	139	2325137
3599	
3341	210	2634689
3787	
3342	186	2328460
3323	
3343	34	2304181
4135	
3344	30	2308052
3871	
3345	61	1602633
3277	
3346	78	2370746
3225	
3347	139	2331642
3182	
3348	144	2888255
3005	
3349	212	2732827
4153	
3350	252	1855756
3180	
3351	198	2367478
3436	
3352	60	2399000
4020	
3353	210	2641402
3113	
3354	124	1606288
3655	
3355	231	2370736
3258	
3356	135	2632816
4323	
3357	145	2644864
3462	
3358	224	2391647
4224	
3359	251	2373900
3154	
3360	208	2381669
4169	
3361	6	1014943
3510	
3362	133	2402184
3184	
3363	180	2406503
4319	
3364	149	1863394
4038	
3365	164	2735907
3080	
3366	221	1609808
3520	
3367	66	2410043
3540	
3368	39	2395943
4296	
3369	59	1018391
3448	
3370	115	2380438
3986	
3371	96	2649052
4188	
3372	245	2652194
3142	
3373	211	2414085
4042	
3374	99	1022675
4284	
3375	136	2891435
3180	
3376	16	2374016
3280	
3377	136	2899025
3990	
3378	196	1174807
3527	
3379	4	4024816
3534	
3380	70	2902524
3499	
3381	0	2655790
3596	
3382	231	2381961
4345	
3383	204	2385060
3099	
3384	161	2640442
4026	
3385	216	2659784
3994	
3386	57	2417146
3061	
3387	116	2388073
3013	
3388	231	2392474
4401	
3389	249	2395885
3411	
3390	166	2385306
3637	
3391	166	2388608
3302	
3392	240	2453220
3674	
3393	79	2453099
3156	
3394	26	2456596
3376	
3395	7	2456844
3745	
3396	12	2460868
4272	
3397	162	2392474
3866	
3398	201	2461042
4198	
3399	146	2468726
4258	
3400	227	2383440
3002	
3401	187	2738974
3067	
3402	204	2399451
3566	
3403	28	2797400
4426	
3404	150	2643442
3000	
3405	162	2396718
4244	
3406	173	4028245
3429	
3407	135	2647633
4191	
3408	75	2403692
4241	
3409	247	2800755
3355	
3410	205	2663696
3912	
3411	121	2471736
3010	
3412	214	2474702
2966	
3413	93	2906309
3785	
3414	250	2387086
3646	
3415	134	2390546
3460	
3416	38	2454083
3365	
3417	200	2407126
3434	
3418	70	2910523
4214	
3419	222	2667045
3349	
3420	158	2468516
3874	
3421	160	1867124
3730	
3422	137	1870892
3768	
3423	44	4032210
3965	
3424	50	1874596
3704	
3425	147	1878705
4109	
3426	245	2671271
4226	
3427	226	2651398
3765	
3428	210	2674866
3595	
3429	82	1937016
4311	
3430	78	2457577
3494	
3431	112	2410312
3186	
3432	136	2914469
3946	
3433	192	2711105
3839	
3434	9	2478393
3691	
3435	84	2715225
4120	
3436	39	2472730
4214	
3437	176	2482608
4215	
3438	45	2718437
3212	
3439	95	2476203
3473	
3440	207	2486684
4076	
3441	101	1613637
3829	
3442	80	2490103
3419	
3443	246	2971662
3193	
3444	17	1617622
3985	
3445	136	2975419
3757	
3446	191	2414160
3848	
3447	164	2804493
3738	
3448	205	2725470
3433	
3449	93	2978551
3132	
3450	104	2460604
3027	
3451	44	4035412
3202	
3452	3	2494263
4160	
3453	48	1178417
3610	
3454	143	2655517
4119	
3455	36	2393552
3006	
3456	121	2498192
3929	
3457	193	2712671
3154	
3458	27	1204035
3521	
3459	119	2418284
4124	
3460	123	1940887
3871	
3461	86	2454079
3395	
3462	236	4038961
3549	
3463	69	2457173
3094	
3464	208	2467791
3587	
3465	99	1026226
3551	
3466	83	2807466
2973	
3467	154	4111586
4225	
3468	137	1947636
3149	
3469	207	2501169
2977	
3470	39	2480142
3939	
3471	25	2483357
3215	
3472	155	1029280
3054	
3473	20	2472100
4309	
3474	21	1032463
3183	
3475	162	2475925
3825	
3476	115	2466187
4235	
3477	162	2479509
3584	
3478	84	2728637
3167	
3479	208	2482656
3147	
3480	26	2504790
3621	
3481	126	2541182
3992	
3482	151	2461051
3878	
3483	8	2732829
4192	
3484	169	2736184
3355	
3485	117	2985947
3796	
3486	208	2540978
4322	
3487	118	2715696
3025	
3488	167	2989633
3686	
3489	229	2814384
3318	
3490	113	2739513
3329	
3491	201	2541515
4158	
3492	243	1182597
4180	
3493	70	2992851
3218	
3494	251	2545239
4261	
3495	196	1185562
2965	
3496	65	2719208
3512	
3497	245	2742955
3442	
3498	248	2467858
3207	
3499	112	2472231
4373	
3500	46	1689599
3577	
3501	166	2553194
4355	
3502	89	2726752
3944	
3503	163	2476651
4420	
3504	250	2469949
3762	
3505	187	2817628
3244	
3506	79	2544477
2962	
3507	179	2544822
3640	
3508	28	2820662
3034	
3509	126	2552404
3982	
3510	88	2479958
3307	
3511	114	1208315
4280	
3512	204	2482937
2979	
3513	131	2729930
3178	
3514	162	2556186
2992	
3515	94	2556218
3814	
3516	228	2473087
3138	
3517	187	2823665
3003	
3518	0	2746114
3159	
3519	184	1211869
3554	
3520	95	2547439
2962	
3521	125	2487277
4340	
3522	29	2749802
3688	
3523	87	1215057
3188	
3524	86	2491448
4171	
3525	106	1951399
3763	
3526	53	2996870
4019	
3527	243	1257128
3166	
3528	78	2559553
3367	
3529	204	2494817
3369	
3530	24	3000969
4099	
3531	189	2753601
3799	
3532	197	1692668
3069	
3533	75	2499071
4254	
3534	187	2827425
3760	
3535	17	1696751
4083	
3536	9	2559738
3520	
3537	120	2885074
3649	
3538	73	2563098
3545	
3539	16	2502416
3345	
3540	158	2554272
3233	
3541	7	2557686
3414	
3542	27	1218384
3327	
3543	107	2477215
4128	
3544	56	2480478
3263	
3545	97	1260655
3527	
3546	19	3058485
3516	
3547	209	2561676
3990	
3548	178	2733746
3816	
3549	222	2757245
3644	
3550	13	1955205
3806	
3551	243	1264327
3672	
3552	33	2562755
3017	
3553	144	3062553
4068	
3554	126	2566928
4173	
3555	169	2761276
4031	
3556	31	3066118
3565	
3557	139	2538361
3545	
3558	99	1035954
3491	
3559	32	2888141
3067	
3560	249	2541691
3330	
3561	154	4115213
3627	
3562	195	4119537
4324	
3563	15	4123735
4198	
3564	56	2483750
3272	
3565	119	2545198
3507	
3566	101	1700016
3265	
3567	12	2570799
3871	
3568	93	3072716
2998	
3569	127	4196005
3870	
3570	90	3075781
3065	
3571	150	2737763
4017	
3572	90	3079291
3510	
3573	234	4200150
4145	
3574	214	2574909
4110	
3575	86	2548316
3118	
3576	43	2797785
4109	
3577	47	2566853
3755	
3578	160	1959492
4287	
3579	151	2556319
4403	
3580	109	2556080
3930	
3581	7	2565067
3391	
3582	159	4204012
3862	
3583	73	2570183
3330	
3584	131	2741649
3886	
3585	196	1268330
4003	
3586	46	1704339
4323	
3587	135	2799550
3901	
3588	152	2627557
3374	
3589	162	2630558
3001	
3590	93	3082458
3167	
3591	237	2578232
3323	
3592	194	2569150
4083	
3593	42	1775801
3062	
3594	165	2559367
3287	
3595	9	2581782
3550	
3596	90	3085591
3133	
3597	119	2559337
3018	
3598	57	2585652
3870	
3599	207	2588696
3044	
3600	247	2891161
3020	
3601	6	1039674
3720	
3602	136	3088604
3013	
3603	158	2627099
3949	
3604	8	2801995
4210	
3605	219	1221701
3317	
3606	7	2630959
3860	
3607	126	2591814
3118	
3608	172	1043312
3638	
3609	9	2628418
4204	
3610	211	2632075
3657	
3611	98	2806347
4352	
3612	51	4207056
3044	
3613	208	2633675
3117	
3614	200	2562723
3386	
3615	0	2813934
3987	
3616	4	4211338
4282	
3617	194	2634113
3154	
3618	206	4283241
3503	
3619	212	2898542
3781	
3620	23	2562645
3278	
3621	209	2640990
3277	
3622	82	1963188
3696	
3623	92	1258118
4017	
3624	196	1272629
4299	
3625	19	3146147
3543	
3626	200	2566433
3710	
3627	126	2639372
3697	
3628	47	2640259
2984	
3629	5	2817293
3359	
3630	98	2820973
3680	
3631	124	1779104
3303	
3632	55	2642576
3204	
3633	243	1344548
3519	
3634	186	2570008
3575	
3635	246	3150502
4355	
3636	243	1348089
3541	
3637	22	2020819
3631	
3638	138	1351070
2981	
3639	156	1261440
3322	
3640	247	2902152
3610	
3641	127	4286778
3537	
3642	109	2566486
3841	
3643	140	2645799
3223	
3644	182	2644272
3282	
3645	242	2574321
4313	
3646	98	2825259
4286	
3647	75	2577455
3134	
3648	126	2650190
4391	
3649	233	3157986
3884	
3650	170	2653692
3502	
3651	237	2656759
3067	
3652	76	2802949
3399	
3653	161	2806086
3137	
3654	197	1782369
3265	
3655	133	2660882
4123	
3656	177	2828268
3009	
3657	158	2648617
4345	
3658	72	4289876
3098	
3659	108	2580882
3427	
3660	219	1265571
4131	
3661	125	2584133
3251	
3662	186	2588267
4134	
3663	78	2644563
4304	
3664	95	2651813
3196	
3665	117	3161491
3505	
3666	153	2655030
3217	
3667	130	3165080
3589	
3668	76	2814112
4426	
3669	19	3168635
3555	
3670	220	1786360
3991	
3671	25	2712499
3469	
3672	49	2905554
3402	
3673	71	2831847
3579	
3674	101	1789831
3471	
3675	15	4293481
3605	
3676	18	2817340
3228	
3677	150	2820823
3483	
3678	102	3172932
4297	
3679	224	2716633
4134	
3680	25	2720706
4073	
3681	32	2909289
3735	
3682	71	2835355
3508	
3683	203	2625022
4355	
3684	1	2913264
3975	
3685	136	3230374
3442	
3686	197	1861249
3018	
3687	126	2664542
3660	
3688	36	2569709
3223	
3689	28	2971501
4237	
3690	162	2648718
4155	
3691	83	2974635
3134	
3692	105	2668400
3858	
3693	48	1354560
3490	
3694	183	2641914
3805	
3695	108	2628990
3968	
3696	63	1865269
4020	
3697	247	2977773
3138	
3698	220	1869487
4218	
3699	171	2984747
3374	
3700	90	3234448
4074	
3701	87	1269719
4148	
3702	172	1072546
4034	
3703	124	1872791
3304	
3704	33	2672665
4265	
3705	74	2728467
4161	
3706	155	1076563
4017	
3707	24	3237489
3041	
3708	87	1273615
3896	
3709	237	2675764
3099	
3710	50	2024935
4116	
3711	233	3244934
3845	
3712	71	2838922
3567	
3713	8	2843021
4099	
3714	208	2652519
3801	
3715	171	2988552
3805	
3716	169	2847069
4048	
3717	152	2656708
4189	
3718	250	2645186
3272	
3719	94	2711918
3754	
3720	5	2850108
3039	
3721	251	2713683
2975	
3722	205	2885516
3008	
3723	110	2888829
3313	
3724	115	2649152
3966	
3725	225	3248788
3854	
3726	185	4296972
3491	
3727	92	1345884
3869	
3728	179	2714946
3028	
3729	18	2824357
3534	
3730	135	2828188
3831	
3731	203	2633272
4282	
3732	190	3252493
3705	
3733	57	2718116
3170	
3734	127	4369675
4303	
3735	8	2892588
3759	
3736	213	2991749
3197	
3737	46	1876592
3801	
3738	208	2717755
4072	
3739	88	2641040
4168	
3740	6	1079999
3436	
3741	53	3256491
3998	
3742	12	2726024
4308	
3743	115	2652511
3359	
3744	66	2730100
4076	
3745	146	2734306
4206	
3746	5	2899926
3738	
3747	160	2028567
3632	
3748	81	3260810
4319	
3749	38	2720993
3238	
3750	69	2645090
4050	
3751	100	1349512
3628	
3752	220	1948876
3884	
3753	45	2903783
3857	
3754	126	2737533
3227	
3755	146	2741733
4200	
3756	139	2648530
3440	
3757	59	1087339
3740	
3758	138	1358797
4237	
3759	221	1952379
3503	
3760	54	1353719
4207	
3761	97	1430535
3338	
3762	168	2035719
3552	
3763	208	2728710
4117	
3764	58	2907338
3555	
3765	25	2732856
4389	
3766	168	2039917
4198	
3767	227	2725287
4376	
3768	222	2911506
4168	
3769	162	2731827
3117	
3770	14	2915483
3977	
3771	127	4373285
3610	
3772	136	3318073
3263	
3773	132	3321143
3070	
3774	137	2044158
4241	
3775	132	3324265
3122	
3776	175	2735982
3126	
3777	151	2652952
4422	
3778	139	2656914
3962	
3779	32	2994946
3197	
3780	59	1090613
3274	
3781	92	1358145
4426	
3782	67	2745875
4142	
3783	18	2885508
3320	
3784	168	2047411
3253	
3785	139	2660714
3800	
3786	125	2664122
3408	
3787	3	2749043
3168	
3788	187	2997953
3007	
3789	241	3001548
3595	
3790	117	3331498
3633	
3791	5	2919448
3965	
3792	14	2923472
4024	
3793	46	1955750
3371	
3794	152	2736114
4287	
3795	44	4377243
3958	
3796	137	2050567
3156	
3797	61	1959332
3582	
3798	187	3059415
3867	
3799	26	2752880
3837	
3800	41	2740119
4005	
3801	170	2756272
3392	
3802	102	3335787
4289	
3803	87	1430023
3478	
3804	197	1963476
4144	
3805	248	2668353
4231	
3806	188	2889439
3931	
3807	44	4381217
3974	
3808	42	2035507
3631	
3809	158	2739076
3094	
3810	100	1434378
4355	
3811	18	2893067
3628	
3812	79	2742219
3143	
3813	87	1438495
4117	
3814	47	2797374
3255	
3815	228	2728890
3603	
3816	228	2733279
4389	
3817	249	2672163
3810	
3818	11	2801595
4221	
3819	157	2736793
3514	
3820	196	1434495
3960	
3821	230	1094744
4131	
3822	186	2675230
3067	
3823	123	2107530
2963	
3824	149	2111021
3491	
3825	102	3339649
3862	
3826	30	2741142
4349	
3827	119	2711313
3683	
3828	245	2927685
4213	
3829	53	3343428
3779	
3830	91	2715177
3864	
3831	133	2759317
3045	
3832	150	2900322
3655	
3833	210	2931859
4174	
3834	98	2935893
4034	
3835	122	1441580
3085	
3836	54	1444635
3055	
3837	108	2719000
3823	
3838	52	2726595
3995	
3839	241	3062728
3313	
3840	106	2115179
4158	
3841	202	2804946
3351	
3842	59	1098527
3783	
3843	2	2730433
3838	
3844	214	2763743
4426	
3845	113	2971979
3686	
3846	135	2904674
4352	
3847	127	4384395
3178	
3848	123	2121863
3084	
3849	170	2800020
3877	
3850	44	4455802
3007	
3851	91	2734190
3757	
3852	24	3347484
4056	
3853	111	2975197
3218	
3854	108	2738369
4179	
3855	157	2813222
3680	
3856	101	2038884
3377	
3857	89	2907635
2961	
3858	163	2742656
4287	
3859	105	2803056
3036	
3860	205	2978158
2961	
3861	97	1438425
3930	
3862	134	2817305
4083	
3863	66	2806818
3762	
3864	42	2042502
3618	
3865	191	2745624
2968	
3866	38	2812616
4070	
3867	129	2985850
4092	
3868	218	3065883
3155	
3869	42	2046075
3573	
3870	116	2749096
3472	
3871	131	2911436
3801	
3872	200	2753017
3921	
3873	219	1517209
4174	
3874	12	2814053
3635	
3875	105	2817342
3289	
3876	20	2816243
3627	
3877	160	2125858
3995	
3878	61	2050470
4395	
3879	75	2757044
4027	
3880	169	2988974
3124	
3881	100	1521221
4012	
3882	239	2820993
3651	
3883	162	2819376
3133	
3884	168	2129813
3955	
3885	250	2820609
3304	
3886	81	3404445
2961	
3887	203	2761088
4044	
3888	40	2824374
3765	
3889	183	2828560
4186	
3890	6	1102801
4274	
3891	161	2915620
4184	
3892	102	3408548
4103	
3893	140	2824246
3253	
3894	78	2822746
3370	
3895	16	2764515
3427	
3896	166	2825752
3006	
3897	130	3412527
3979	
3898	43	2991960
2986	
3899	248	2800554
3639	
3900	155	1107127
4326	
3901	72	4459957
4155	
3902	239	2828566
4320	
3903	102	3419523
3396	
3904	106	2133204
3391	
3905	66	2832811
4245	
3906	215	2973891
4271	
3907	105	2837146
4335	
3908	63	2121963
3093	
3909	136	3423116
3593	
3910	210	2995431
3471	
3911	96	2998849
3418	
3912	61	2126300
4337	
3913	136	3426410
3294	
3914	141	2840205
3059	
3915	157	2901310
4350	
3916	158	2800115
3896	
3917	155	1111304
4177	
3918	93	3430401
3991	
3919	244	1524721
3500	
3920	66	2843317
3112	
3921	174	2803857
3742	
3922	193	2977352
3461	
3923	3	2847504
4187	
3924	191	2803578
3024	
3925	44	4463297
3340	
3926	140	2883603
3699	
3927	111	3002828
3979	
3928	111	3006609
3781	
3929	143	2984837
3885	
3930	71	3010037
3428	
3931	40	2904837
3527	
3932	180	2886774
3171	
3933	17	2129618
3318	
3934	26	2890082
3308	
3935	197	2133139
3521	
3936	223	2807252
3674	
3937	176	2894036
3954	
3938	67	2901522
3886	
3939	124	2137423
4284	
3940	113	3013814
3777	
3941	210	3018029
4215	
3942	33	2905131
3609	
3943	249	2814618
3766	
3944	123	2136703
3499	
3945	227	2908238
3401	
3946	37	3021463
3434	
3947	20	2883766
4014	
3948	178	2988167
3330	
3949	195	4467530
4233	
3950	149	2194211
3508	
3951	131	2991638
3471	
3952	152	2887977
4211	
3953	52	2818835
4217	
3954	8	3057432
3569	
3955	26	2908745
3614	
3956	219	1528960
4239	
3957	154	4540212
4282	
3958	128	2912423
3678	
3959	34	2912080
3842	
3960	33	2915409
2986	
3961	167	3434065
3664	
3962	105	2919642
4233	
3963	140	2923637
3995	
3964	76	2995043
3405	
3965	225	3491480
3415	
3966	148	3073493
4010	
3967	228	2984898
4418	
3968	185	4544536
4324	
3969	36	2988368
3470	
3970	194	2807084
3227	
3971	21	1114263
2959	
3972	2	2821849
3014	
3973	122	1532427
3467	
3974	245	3060434
3002	
3975	47	2891298
3321	
3976	105	2927695
4058	
3977	126	2931569
3874	
3978	77	2998780
3737	
3979	152	2894341
3043	
3980	97	1441866
3441	
3981	45	3064324
3890	
3982	163	2825135
3286	
3983	109	2991465
3097	
3984	232	4548282
3746	
3985	85	3071830
3906	
3986	174	2813756
3072	
3987	158	2818165
4409	
3988	186	2829434
4299	
3989	182	2821544
3379	
3990	14	3075992
4162	
3991	247	3076537
3044	
3992	174	2824709
3165	
3993	239	2935172
3603	
3994	244	1604375
3548	
3995	84	3079039
3047	
3996	243	1445446
3580	
3997	221	2209470
3647	
3998	117	3495707
4227	
3999	54	1608740
4365	
4000	21	1117572
3309	
4001	22	2198409
4198	
4002	67	2971331
3759	
4003	81	3498956
3249	
4004	189	3082980
3941	
4005	28	3079698
3161	
4006	81	3505842
3286	
4007	151	2832854
3420	
4008	11	2902032
4091	
4009	32	3082812
3114	
4010	186	2837097
4243	
4011	99	1121989
4417	
4012	20	2905356
3324	
4013	109	2994672
3207	
4014	21	1125798
3809	
4015	165	2999079
4407	
4016	135	3056624
3844	
4017	179	2975281
3950	
4018	40	3071102
3623	
4019	133	2978504
3223	
4020	192	3086862
3882	
4021	195	4552444
4162	
4022	246	3510117
4275	
4023	87	1613005
4265	
4024	175	2828651
3942	
4025	72	4556169
3725	
4026	249	2841343
4246	
4027	168	2201863
3454	
4028	5	3090217
3355	
4029	114	1617102
4097	
4030	41	2909089
3733	
4031	49	3087113
4301	
4032	198	2845047
3704	
4033	111	3094428
4211	
4034	54	1689509
4007	
4035	40	3075208
4106	
4036	59	1129619
3821	
4037	174	2885806
3155	
4038	151	2848628
3581	
4039	208	2912236
3147	
4040	249	2884420
3392	
4041	155	1158494
3675	
4042	28	3145094
3981	
4043	153	2889201
3395	
4044	147	2209111
3648	
4045	86	2887461
3041	
4046	101	2213090
3620	
4047	130	3513898
3781	
4048	47	2970550
4314	
4049	214	2986433
4329	
4050	117	3516983
3085	
4051	157	3078344
3136	
4052	182	2892240
3039	
4053	125	2890969
3508	
4054	205	3097807
3379	
4055	55	2990469
4036	
4056	166	2973875
3325	
4057	188	3060685
4061	
4058	27	1693595
4086	
4059	240	2994699
4230	
4060	100	1696589
2994	
4061	84	3101394
3587	
4062	190	3520302
3319	
4063	239	2998184
3485	
4064	24	3577334
3032	
4065	5	3105364
3970	
4066	35	2213068
3957	
4067	159	4627743
3174	
4068	215	3064480
3795	
4069	128	3002154
3970	
4070	116	2898676
4107	
4071	112	2902824
4148	
4072	136	3581211
3877	
4073	16	2906699
3875	
4074	136	3585228
4017	
4075	185	4631937
4194	
4076	198	2909761
3062	
4077	174	2899517
3677	
4078	216	3109408
4044	
4079	97	1516961
3115	
4080	23	3082671
4327	
4081	103	4635440
3503	
4082	135	3072260
4180	
4083	2	2913843
4082	
4084	227	3086149
3478	
4085	54	1699641
3052	
4086	161	3076426
4166	
4087	158	2903103
3586	
4088	21	1162884
4390	
4089	250	3158480
3931	
4090	239	3006219
4065	
4091	228	3162835
4355	
4092	119	2917125
3282	
4093	110	3144980
3172	
4094	84	3148380
3400	
4095	63	2216707
3617	
4096	173	4639336
3896	
4097	67	3010091
3872	
4098	1	3149168
4074	
4099	126	3014374
4283	
4100	160	2216719
3651	
4101	221	2220039
3332	
4102	23	3167145
4310	
4103	172	1170192
3708	
4104	238	3593077
4249	
4105	49	3152358
3190	
4106	36	3171229
4084	
4107	115	3174416
3187	
4108	79	2906366
3263	
4109	145	3152743
4363	
4110	252	2219992
3273	
4111	151	2920537
3412	
4112	230	1174156
3964	
4113	53	3596128
3051	
4114	242	2923793
3256	
4115	120	3159757
3799	
4116	35	2223912
3920	
4117	32	3163100
3343	
4118	93	3599299
3171	
4119	153	2910518
4152	
4120	103	4642426
3090	
4121	246	3602663
3364	
4122	152	2977841
3966	
4123	250	3245943
3127	
4124	53	3606036
3373	
4125	27	1702845
3204	
4126	128	3018123
3749	
4127	183	3250082
4139	
4128	13	2281495
3583	
4129	212	3167229
4129	
4130	0	3160017
3674	
4131	232	4714248
3422	
4132	20	2984789
3348	
4133	249	2927652
3859	
4134	17	2223357
3318	
4135	124	2295510
3753	
4136	242	2931697
4045	
4137	108	2936018
4321	
4138	203	2971980
3562	
4139	74	2914773
4255	
4140	153	2972105
3332	
4141	106	2284603
3108	
4142	217	2299033
3523	
4143	166	2987874
3085	
4144	187	3170921
3692	
4145	59	1178554
4398	
4146	248	2975974
3994	
4147	159	4718004
3756	
4148	49	3174345
3424	
4149	165	3253341
3259	
4150	137	2288245
3642	
4151	34	3256885
3544	
4152	135	3080742
4316	
4153	11	2991590
3716	
4154	156	1775470
4225	
