5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3124800
3142800	3153600
3157200	3211200
3229200	3240000
3243600	3297600
3315600	3326400
3330000	3384000
3402000	3412800
3416400	3470400
3488400	3499200
3502800	3556800
3574800	3585600
3589200	3643200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	691200
723600	734400
738000	777600
810000	820800
824400	864000
896400	907200
910800	950400
982800	993600
997200	1036800
1069200	1080000
1083600	1123200
1155600	1166400
1170000	1209600
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1900800
1933200	1944000
1947600	1987200
2019600	2030400
2034000	2073600
2106000	2116800
2120400	2160000
2192400	2203200
2206800	2246400
2278800	2289600
2293200	2332800
2365200	2376000
2379600	2419200
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6746400
6771600	6782400
6786000	6832800
6858000	6868800
6872400	6919200
6944400	6955200
6958800	7005600
7030800	7041600
7045200	7092000
7117200	7128000
7131600	7178400
7203600	7214400
7218000	7264800
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1288800
1328400	1339200
1342800	1375200
1414800	1425600
1429200	1461600
1501200	1512000
1515600	1548000
1587600	1598400
1602000	1634400
1674000	1684800
1688400	1720800
1760400	1771200
1774800	1807200
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3700800
3747600	3758400
3762000	3787200
3834000	3844800
3848400	3873600
3920400	3931200
3934800	3960000
4006800	4017600
4021200	4046400
4093200	4104000
4107600	4132800
4179600	4190400
4194000	4219200
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5490000	5508000
5562000	5572800
5576400	5594400
5648400	5659200
5662800	5680800
5734800	5745600
5749200	5767200
5821200	5832000
5835600	5853600
5907600	5918400
5922000	5940000
5994000	6004800
6008400	6026400
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
155
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1209600	1209600
1296000	1296000
1382400	1382400
1468800	1468800
1555200	1555200
1641600	1641600
1728000	1728000
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3708000
3747600	3758400
3762000	3794400
3834000	3844800
3848400	3880800
3920400	3931200
3934800	3967200
4006800	4017600
4021200	4053600
4093200	4104000
4107600	4140000
4179600	4190400
4194000	4226400
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
5475600	5486400
5562000	5572800
5648400	5659200
5734800	5745600
5821200	5832000
5907600	5918400
5994000	6004800
6080400	6091200
6094800	6112800
6166800	6177600
6181200	6199200
6253200	6264000
6267600	6285600
6339600	6350400
6354000	6372000
6426000	6436800
6440400	6458400
6512400	6523200
6526800	6544800
6598800	6609600
6613200	6631200
6685200	6696000
6699600	6717600
6771600	6782400
6786000	6804000
6858000	6868800
6872400	6890400
6944400	6955200
6958800	6976800
7030800	7041600
7045200	7063200
7117200	7128000
7131600	7149600
7203600	7214400
7218000	7236000
1000000000	2000000000
666666666666666666666666
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
333333333388333333333333
333333333333333333333333
333333333333333333333333
333333333333333333333333
336633663333333333333377
333333333333333333333333
333355333333443333333333
333300333333553333113333
333333336633333333333333
333333333333333333333333
333333883333333333333333
333333338833333333333333
333333333333333333333333
333333333333333333333333
663366661166666666666611
169
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
