74	31	100	26	646108.000	59
74	32	100	26	646108.000	54
74	33	100	25	717898.000	51
74	34	100	44	96977.000	45
74	35	100	46	78552.000	42
74	36	100	57	24650.000	34
74	37	100	68	7736.000	29
74	38	100	78	2697.000	19
74	39	100	80	2185.000	12
74	40	100	84	1433.000	0
75	0	100	0	10000000.000	75
75	1	100	0	10000000.000	75
75	2	100	0	10000000.000	75
75	3	100	0	10000000.000	75
75	4	100	0	10000000.000	75
75	5	100	0	10000000.000	75
75	6	100	0	10000000.000	75
75	7	100	0	10000000.000	75
75	8	100	0	10000000.000	75
75	9	100	0	10000000.000	75
75	10	100	0	10000000.000	75
75	11	100	0	10000000.000	75
75	12	100	2	8100000.000	75
75	13	100	0	10000000.000	75
75	14	100	3	7290000.000	75
75	15	100	6	5314410.000	75
75	16	100	4	6561000.000	75
75	17	100	4	6561000.000	75
75	18	100	8	4304672.000	75
75	19	100	9	3874205.000	75
75	20	100	10	3486784.000	75
75	21	100	11	3138106.000	75
75	22	100	9	3874205.000	75
75	23	100	17	1667718.000	75
75	24	100	18	1500946.000	75
75	25	100	15	2058911.000	75
75	26	100	19	1350852.000	71
75	27	100	15	2058911.000	70
75	28	100	18	1500946.000	67
75	29	100	17	1667718.000	65
75	30	100	29	471013.000	61
75	31	100	29	471013.000	59
75	32	100	29	471013.000	54
75	33	100	37	202756.000	51
75	34	100	40	147809.000	45
75	35	100	47	70697.000	42
75	36	100	54	33814.000	34
75	37	100	67	8595.000	29
75	38	100	77	2997.000	19
75	39	100	81	1966.000	12
75	40	100	84	1433.000	0
76	0	100	0	10000000.000	76
76	1	100	0	10000000.000	76
76	2	100	0	10000000.000	76
76	3	100	0	10000000.000	76
76	4	100	0	10000000.000	76
76	5	100	0	10000000.000	76
76	6	100	0	10000000.000	76
76	7	100	0	10000000.000	76
76	8	100	0	10000000.000	76
76	9	100	0	10000000.000	76
76	10	100	0	10000000.000	76
76	11	100	1	9000000.000	76
76	12	100	0	10000000.000	76
76	13	100	2	8100000.000	76
76	14	100	2	8100000.000	76
76	15	100	2	8100000.000	76
76	16	100	6	5314410.000	76
76	17	100	4	6561000.000	76
76	18	100	7	4782969.000	76
76	19	100	5	5904900.000	76
76	20	100	8	4304672.000	76
76	21	100	12	2824295.000	76
76	22	100	12	2824295.000	76
76	23	100	18	1500946.000	76
76	24	100	15	2058911.000	74
76	25	100	19	1350852.000	74
76	26	100	18	1500946.000	71
76	27	100	20	1215767.000	70
76	28	100	19	1350852.000	67
76	29	100	20	1215767.000	65
76	30	100	20	1215767.000	61
76	31	100	23	886294.000	59
76	32	100	28	523348.000	54
76	33	100	32	343368.000	51
76	34	100	41	133028.000	45
76	35	100	44	96977.000	42
76	36	100	57	24650.000	34
76	37	100	66	9550.000	29
76	38	100	71	5639.000	19
76	39	100	80	2185.000	12
76	40	100	82	1770.000	0
77	0	100	0	10000000.000	77
77	1	100	0	10000000.000	77
77	2	100	0	10000000.000	77
77	3	100	0	10000000.000	77
77	4	100	0	10000000.000	77
77	5	100	0	10000000.000	77
77	6	100	0	10000000.000	77
77	7	100	0	10000000.000	77
77	8	100	1	9000000.000	77
77	9	100	0	10000000.000	77
77	10	100	1	9000000.000	77
77	11	100	3	7290000.000	77
77	12	100	2	8100000.000	77
77	13	100	3	7290000.000	77
77	14	100	3	7290000.000	77
77	15	100	5	5904900.000	77
77	16	100	3	7290000.000	77
77	17	100	9	3874205.000	77
77	18	100	3	7290000.000	77
77	19	100	10	3486784.000	77
77	20	100	13	2541866.000	77
77	21	100	13	2541866.000	77
77	22	100	15	2058911.000	77
77	23	100	15	2058911.000	77
77	24	100	17	1667718.000	75
77	25	100	14	2287679.000	75
77	26	100	16	1853020.000	71
77	27	100	16	1853020.000	70
77	28	100	17	1667718.000	67
77	29	100	24	797664.000	65
77	30	100	21	1094190.000	61
77	31	100	26	646108.000	59
77	32	100	23	886294.000	54
77	33	100	37	202756.000	51
77	34	100	36	225284.000	45
77	35	100	41	133028.000	42
77	36	100	58	22185.000	34
77	37	100	68	7736.000	29
77	38	100	75	3700.000	19
77	39	100	82	1770.000	12
77	40	100	92	617.000	0
78	0	100	0	10000000.000	78
78	1	100	0	10000000.000	78
78	2	100	0	10000000.000	78
78	3	100	0	10000000.000	78
78	4	100	0	10000000.000	78
78	5	100	0	10000000.000	78
78	6	100	0	10000000.000	78
78	7	100	0	10000000.000	78
78	8	100	1	9000000.000	78
78	9	100	0	10000000.000	78
78	10	100	2	8100000.000	78
78	11	100	5	5904900.000	78
78	12	100	1	9000000.000	78
78	13	100	3	7290000.000	78
78	14	100	4	6561000.000	78
78	15	100	3	7290000.000	78
78	16	100	5	5904900.000	78
78	17	100	7	4782969.000	78
78	18	100	9	3874205.000	78
78	19	100	11	3138106.000	78
78	20	100	16	1853020.000	78
78	21	100	12	2824295.000	78
78	22	100	21	1094190.000	78
78	23	100	15	2058911.000	78
78	24	100	18	1500946.000	75
78	25	100	18	1500946.000	75
78	26	100	20	1215767.000	71
78	27	100	20	1215767.000	70
78	28	100	11	3138106.000	67
78	29	100	23	886294.000	65
78	30	100	20	1215767.000	61
78	31	100	24	797664.000	59
78	32	100	31	381520.000	54
78	33	100	32	343368.000	51
78	34	100	48	63627.000	45
78	35	100	44	96977.000	42
78	36	100	54	33814.000	34
78	37	100	59	19967.000	29
78	38	100	74	4111.000	19
78	39	100	82	1770.000	12
78	40	100	79	2427.000	0
79	0	100	0	10000000.000	79
79	1	100	0	10000000.000	79
79	2	100	0	10000000.000	79
79	3	100	0	10000000.000	79
79	4	100	0	10000000.000	79
79	5	100	0	10000000.000	79
79	6	100	0	10000000.000	79
79	7	100	1	9000000.000	79
79	8	100	1	9000000.000	79
79	9	100	1	9000000.000	79
79	10	100	1	9000000.000	79
79	11	100	4	6561000.000	79
79	12	100	1	9000000.000	79
79	13	100	5	5904900.000	79
79	14	100	5	5904900.000	79
79	15	100	7	4782969.000	79
79	16	100	8	4304672.000	79
79	17	100	8	4304672.000	79
79	18	100	8	4304672.000	79
79	19	100	8	4304672.000	79
79	20	100	8	4304672.000	79
79	21	100	11	3138106.000	79
79	22	100	17	1667718.000	79
79	23	100	17	1667718.000	77
79	24	100	16	1853020.000	75
79	25	100	16	1853020.000	75
79	26	100	16	1853020.000	71
79	27	100	19	1350852.000	70
79	28	100	21	1094190.000	67
79	29	100	19	1350852.000	65
79	30	100	20	1215767.000	61
79	31	100	23	886294.000	59
79	32	100	23	886294.000	54
79	33	100	30	423912.000	51
79	34	100	39	164232.000	45
79	35	100	50	51538.000	42
79	36	100	65	10611.000	34
79	37	100	75	3700.000	29
79	38	100	71	5639.000	19
79	39	100	81	1966.000	12
79	40	100	90	762.000	0
80	0	100	0	10000000.000	80
80	1	100	0	10000000.000	80
80	2	100	0	10000000.000	80
80	3	100	0	10000000.000	80
80	4	100	0	10000000.000	80
80	5	100	0	10000000.000	80
80	6	100	0	10000000.000	80
80	7	100	0	10000000.000	80
80	8	100	1	9000000.000	80
80	9	100	0	10000000.000	80
80	10	100	2	8100000.000	80
80	11	100	4	6561000.000	80
80	12	100	3	7290000.000	80
80	13	100	5	5904900.000	80
80	14	100	4	6561000.000	80
80	15	100	9	3874205.000	80
80	16	100	10	3486784.000	80
80	17	100	5	5904900.000	80
80	18	100	11	3138106.000	80
80	19	100	9	3874205.000	80
80	20	100	13	2541866.000	80
80	21	100	17	1667718.000	80
80	22	100	18	1500946.000	78
80	23	100	16	1853020.000	78
80	24	100	17	1667718.000	75
80	25	100	17	1667718.000	75
80	26	100	16	1853020.000	71
80	27	100	19	1350852.000	70
80	28	100	20	1215767.000	67
80	29	100	16	1853020.000	65
80	30	100	23	886294.000	61
80	31	100	35	250316.000	59
80	32	100	27	581497.000	54
80	33	100	33	309032.000	51
80	34	100	46	78552.000	45
80	35	100	45	87280.000	42
80	36	100	60	17970.000	34
80	37	100	69	6962.000	29
80	38	100	74	4111.000	19
80	39	100	78	2697.000	12
80	40	100	84	1433.000	0
81	0	100	0	10000000.000	81
81	1	100	0	10000000.000	81
81	2	100	0	10000000.000	81
81	3	100	0	10000000.000	81
81	4	100	0	10000000.000	81
81	5	100	0	10000000.000	81
81	6	100	0	10000000.000	81
81	7	100	1	9000000.000	81
81	8	100	0	10000000.000	81
81	9	100	2	8100000.000	81
81	10	100	5	5904900.000	81
81	11	100	1	9000000.000	81
81	12	100	3	7290000.000	81
81	13	100	5	5904900.000	81
81	14	100	7	4782969.000	81
81	15	100	7	4782969.000	81
81	16	100	10	3486784.000	81
81	17	100	9	3874205.000	81
81	18	100	13	2541866.000	81
81	19	100	11	3138106.000	81
81	20	100	14	2287679.000	81
81	21	100	17	1667718.000	81
81	22	100	14	2287679.000	79
81	23	100	14	2287679.000	78
81	24	100	15	2058911.000	75
81	25	100	21	1094190.000	75
81	26	100	16	1853020.000	71
81	27	100	11	3138106.000	70
81	28	100	13	2541866.000	67
81	29	100	23	886294.000	65
81	30	100	23	886294.000	61
81	31	100	18	1500946.000	59
81	32	100	30	423912.000	54
81	33	100	40	147809.000	51
81	34	100	50	51538.000	45
81	35	100	44	96977.000	42
81	36	100	51	46384.000	34
81	37	100	67	8595.000	29
81	38	100	68	7736.000	19
81	39	100	83	1593.000	12
81	40	100	78	2697.000	0
82	0	100	0	10000000.000	82
82	1	100	0	10000000.000	82
82	2	100	0	10000000.000	82
82	3	100	0	10000000.000	82
82	4	100	0	10000000.000	82
82	5	100	0	10000000.000	82
82	6	100	1	9000000.000	82
82	7	100	3	7290000.000	82
82	8	100	2	8100000.000	82
82	9	100	2	8100000.000	82
82	10	100	4	6561000.000	82
82	11	100	6	5314410.000	82
82	12	100	6	5314410.000	82
82	13	100	6	5314410.000	82
82	14	100	10	3486784.000	82
82	15	100	10	3486784.000	82
82	16	100	9	3874205.000	82
82	17	100	11	3138106.000	82
82	18	100	12	2824295.000	82
82	19	100	14	2287679.000	82
82	20	100	13	2541866.000	82
82	21	100	17	1667718.000	80
82	22	100	15	2058911.000	79
82	23	100	15	2058911.000	78
82	24	100	15	2058911.000	75
82	25	100	19	1350852.000	75
82	26	100	14	2287679.000	71
82	27	100	26	646108.000	70
82	28	100	17	1667718.000	67
82	29	100	24	797664.000	65
82	30	100	24	797664.000	61
82	31	100	25	717898.000	59
82	32	100	37	202756.000	54
82	33	100	35	250316.000	51
82	34	100	48	63627.000	45
82	35	100	51	46384.000	42
82	36	100	61	16173.000	34
82	37	100	70	6266.000	29
82	38	100	82	1770.000	19
82	39	100	87	1045.000	12
82	40	100	88	940.000	0
83	0	100	0	10000000.000	83
83	1	100	0	10000000.000	83
83	2	100	0	10000000.000	83
83	3	100	0	10000000.000	83
83	4	100	0	10000000.000	83
83	5	100	0	10000000.000	83
83	6	100	1	9000000.000	83
83	7	100	1	9000000.000	83
83	8	100	2	8100000.000	83
83	9	100	6	5314410.000	83
83	10	100	3	7290000.000	83
83	11	100	5	5904900.000	83
83	12	100	7	4782969.000	83
83	13	100	8	4304672.000	83
83	14	100	11	3138106.000	83
83	15	100	12	2824295.000	83
83	16	100	9	3874205.000	83
83	17	100	15	2058911.000	83
83	18	100	16	1853020.000	83
83	19	100	12	2824295.000	83
83	20	100	14	2287679.000	81
83	21	100	18	1500946.000	81
83	22	100	16	1853020.000	79
83	23	100	15	2058911.000	78
83	24	100	20	1215767.000	75
83	25	100	15	2058911.000	75
83	26	100	20	1215767.000	71
83	27	100	20	1215767.000	70
83	28	100	19	1350852.000	67
83	29	100	20	1215767.000	65
83	30	100	19	1350852.000	61
83	31	100	29	471013.000	59
83	32	100	32	343368.000	54
83	33	100	38	182480.000	51
83	34	100	41	133028.000	45
83	35	100	48	63627.000	42
83	36	100	58	22185.000	34
83	37	100	69	6962.000	29
83	38	100	77	2997.000	19
83	39	100	81	1966.000	12
83	40	100	85	1290.000	0
84	0	100	0	10000000.000	84
84	1	100	0	10000000.000	84
84	2	100	0	10000000.000	84
84	3	100	0	10000000.000	84
84	4	100	0	10000000.000	84
84	5	100	1	9000000.000	84
84	6	100	0	10000000.000	84
84	7	100	1	9000000.000	84
84	8	100	2	8100000.000	84
84	9	100	3	7290000.000	84
84	10	100	5	5904900.000	84
84	11	100	8	4304672.000	84
84	12	100	8	4304672.000	84
84	13	100	8	4304672.000	84
84	14	100	9	3874205.000	84
84	15	100	14	2287679.000	84
84	16	100	10	3486784.000	84
84	17	100	14	2287679.000	84
84	18	100	10	3486784.000	84
84	19	100	17	1667718.000	84
84	20	100	19	1350852.000	82
84	21	100	13	2541866.000	81
84	22	100	15	2058911.000	79
84	23	100	21	1094190.000	78
84	24	100	17	1667718.000	75
84	25	100	14	2287679.000	75
84	26	100	21	1094190.000	71
84	27	100	14	2287679.000	70
84	28	100	26	646108.000	67
84	29	100	28	523348.000	65
84	30	100	29	471013.000	61
84	31	100	25	717898.000	59
84	32	100	30	423912.000	54
84	33	100	37	202756.000	51
84	34	100	48	63627.000	45
84	35	100	55	30433.000	42
84	36	100	57	24650.000	34
84	37	100	68	7736.000	29
84	38	100	85	1290.000	19
84	39	100	85	1290.000	12
84	40	100	83	1593.000	0
85	0	100	0	10000000.000	85
85	1	100	0	10000000.000	85
85	2	100	0	10000000.000	85
85	3	100	1	9000000.000	85
85	4	100	0	10000000.000	85
85	5	100	1	9000000.000	85
85	6	100	2	8100000.000	85
85	7	100	3	7290000.000	85
85	8	100	3	7290000.000	85
85	9	100	6	5314410.000	85
85	10	100	5	5904900.000	85
85	11	100	3	7290000.000	85
85	12	100	9	3874205.000	85
85	13	100	8	4304672.000	85
85	14	100	10	3486784.000	85
85	15	100	10	3486784.000	85
85	16	100	11	3138106.000	85
85	17	100	13	2541866.000	85
85	18	100	14	2287679.000	83
85	19	100	17	1667718.000	83
85	20	100	15	2058911.000	82
85	21	100	17	1667718.000	81
85	22	100	17	1667718.000	79
85	23	100	17	1667718.000	78
85	24	100	21	1094190.000	75
85	25	100	22	984771.000	75
85	26	100	22	984771.000	71
85	27	100	22	984771.000	70
85	28	100	26	646108.000	67
85	29	100	23	886294.000	65
85	30	100	23	886294.000	61
85	31	100	29	471013.000	59
85	32	100	31	381520.000	54
85	33	100	39	164232.000	51
85	34	100	49	57264.000	45
85	35	100	51	46384.000	42
85	36	100	69	6962.000	34
85	37	100	70	6266.000	29
85	38	100	77	2997.000	19
85	39	100	84	1433.000	12
85	40	100	93	555.000	0
86	0	100	1	9000000.000	86
86	1	100	0	10000000.000	86
86	2	100	1	9000000.000	86
86	3	100	1	9000000.000	86
86	4	100	1	9000000.000	86
86	5	100	1	9000000.000	86
86	6	100	2	8100000.000	86
86	7	100	4	6561000.000	86
86	8	100	3	7290000.000	86
86	9	100	7	4782969.000	86
86	10	100	6	5314410.000	86
86	11	100	9	3874205.000	86
86	12	100	5	5904900.000	86
86	13	100	9	3874205.000	86
86	14	100	10	3486784.000	86
86	15	100	13	2541866.000	86
86	16	100	13	2541866.000	86
86	17	100	15	2058911.000	86
86	18	100	14	2287679.000	84
86	19	100	18	1500946.000	84
86	20	100	20	1215767.000	82
86	21	100	16	1853020.000	81
86	22	100	18	1500946.000	79
86	23	100	19	1350852.000	78
86	24	100	14	2287679.000	75
86	25	100	19	1350852.000	75
86	26	100	17	1667718.000	71
86	27	100	18	1500946.000	70
86	28	100	24	797664.000	67
86	29	100	28	523348.000	65
86	30	100	28	523348.000	61
86	31	100	28	523348.000	59
86	32	100	40	147809.000	54
86	33	100	42	119725.000	51
86	34	100	51	46384.000	45
86	35	100	55	30433.000	42
86	36	100	60	17970.000	34
86	37	100	70	6266.000	29
86	38	100	76	3330.000	19
86	39	100	82	1770.000	12
86	40	100	90	762.000	0
87	0	100	2	8100000.000	87
87	1	100	2	8100000.000	87
87	2	100	2	8100000.000	87
87	3	100	2	8100000.000	87
87	4	100	2	8100000.000	87
87	5	100	2	8100000.000	87
87	6	100	4	6561000.000	87
87	7	100	4	6561000.000	87
87	8	100	7	4782969.000	87
87	9	100	5	5904900.000	87
87	10	100	9	3874205.000	87
87	11	100	8	4304672.000	87
87	12	100	9	3874205.000	87
87	13	100	9	3874205.000	87
87	14	100	10	3486784.000	87
87	15	100	11	3138106.000	87
87	16	100	15	2058911.000	87
87	17	100	12	2824295.000	85
87	18	100	16	1853020.000	84
87	19	100	17	1667718.000	84
87	20	100	21	1094190.000	82
87	21	100	18	1500946.000	81
87	22	100	19	1350852.000	79
87	23	100	23	886294.000	78
87	24	100	11	3138106.000	75
87	25	100	15	2058911.000	75
87	26	100	21	1094190.000	71
87	27	100	19	1350852.000	70
87	28	100	27	581497.000	67
87	29	100	27	581497.000	65
87	30	100	25	717898.000	61
87	31	100	25	717898.000	59
87	32	100	32	343368.000	54
87	33	100	40	147809.000	51
87	34	100	46	78552.000	45
87	35	100	59	19967.000	42
87	36	100	63	13100.000	34
87	37	100	74	4111.000	29
87	38	100	83	1593.000	19
87	39	100	85	1290.000	12
87	40	100	85	1290.000	0
88	0	100	3	7290000.000	88
88	1	100	3	7290000.000	88
88	2	100	2	8100000.000	88
88	3	100	2	8100000.000	88
88	4	100	3	7290000.000	88
88	5	100	3	7290000.000	88
88	6	100	5	5904900.000	88
88	7	100	4	6561000.000	88
88	8	100	4	6561000.000	88
88	9	100	8	4304672.000	88
88	10	100	8	4304672.000	88
88	11	100	10	3486784.000	88
88	12	100	12	2824295.000	88
88	13	100	8	4304672.000	88
88	14	100	11	3138106.000	88
88	15	100	13	2541866.000	88
88	16	100	13	2541866.000	86
88	17	100	15	2058911.000	86
88	18	100	13	2541866.000	84
88	19	100	18	1500946.000	84
88	20	100	15	2058911.000	82
88	21	100	15	2058911.000	81
88	22	100	14	2287679.000	79
88	23	100	22	984771.000	78
88	24	100	13	2541866.000	75
88	25	100	18	1500946.000	75
88	26	100	21	1094190.000	71
88	27	100	20	1215767.000	70
88	28	100	27	581497.000	67
88	29	100	28	523348.000	65
88	30	100	24	797664.000	61
88	31	100	27	581497.000	59
88	32	100	29	471013.000	54
88	33	100	43	107753.000	51
88	34	100	56	27389.000	45
88	35	100	50	51538.000	42
88	36	100	64	11790.000	34
88	37	100	74	4111.000	29
88	38	100	77	2997.000	19
88	39	100	86	1161.000	12
88	40	100	87	1045.000	0
89	0	100	4	6561000.000	89
89	1	100	3	7290000.000	89
89	2	100	3	7290000.000	89
89	3	100	4	6561000.000	89
89	4	100	4	6561000.000	89
89	5	100	3	7290000.000	89
89	6	100	7	4782969.000	89
89	7	100	7	4782969.000	89
89	8	100	7	4782969.000	89
89	9	100	7	4782969.000	89
89	10	100	8	4304672.000	89
89	11	100	10	3486784.000	89
89	12	100	15	2058911.000	89
89	13	100	10	3486784.000	89
89	14	100	10	3486784.000	89
89	15	100	15	2058911.000	89
89	16	100	17	1667718.000	87
89	17	100	16	1853020.000	86
89	18	100	17	1667718.000	84
89	19	100	17	1667718.000	84
89	20	100	14	2287679.000	82
89	21	100	20	1215767.000	81
89	22	100	16	1853020.000	79
89	23	100	26	646108.000	78
89	24	100	19	1350852.000	75
89	25	100	19	1350852.000	75
89	26	100	18	1500946.000	71
89	27	100	24	797664.000	70
89	28	100	26	646108.000	67
89	29	100	27	581497.000	65
89	30	100	31	381520.000	61
89	31	100	37	202756.000	59
89	32	100	35	250316.000	54
89	33	100	45	87280.000	51
89	34	100	54	33814.000	45
89	35	100	59	19967.000	42
89	36	100	59	19967.000	34
89	37	100	72	5075.000	29
89	38	100	80	2185.000	19
89	39	100	82	1770.000	12
89	40	100	84	1433.000	0
90	0	100	5	5904900.000	90
90	1	100	5	5904900.000	90
90	2	100	5	5904900.000	90
90	3	100	4	6561000.000	90
90	4	100	5	5904900.000	90
90	5	100	5	5904900.000	90
90	6	100	7	4782969.000	90
90	7	100	7	4782969.000	90
90	8	100	9	3874205.000	90
90	9	100	9	3874205.000	90
90	10	100	11	3138106.000	90
90	11	100	11	3138106.000	90
90	12	100	11	3138106.000	90
90	13	100	15	2058911.000	90
90	14	100	14	2287679.000	88
90	15	100	16	1853020.000	88
90	16	100	15	2058911.000	87
90	17	100	15	2058911.000	86
90	18	100	15	2058911.000	84
90	19	100	17	1667718.000	84
90	20	100	17	1667718.000	82
90	21	100	13	2541866.000	81
90	22	100	16	1853020.000	79
90	23	100	24	797664.000	78
90	24	100	18	1500946.000	75
90	25	100	19	1350852.000	75
90	26	100	20	1215767.000	71
90	27	100	24	797664.000	70
90	28	100	24	797664.000	67
90	29	100	26	646108.000	65
90	30	100	28	523348.000	61
90	31	100	35	250316.000	59
90	32	100	27	581497.000	54
90	33	100	37	202756.000	51
90	34	100	49	57264.000	45
90	35	100	52	41746.000	42
90	36	100	62	14556.000	34
90	37	100	72	5075.000	29
90	38	100	80	2185.000	19
90	39	100	85	1290.000	12
90	40	100	88	940.000	0
91	0	100	6	5314410.000	91
91	1	100	6	5314410.000	91
91	2	100	6	5314410.000	91
91	3	100	5	5904900.000	91
91	4	100	7	4782969.000	91
91	5	100	5	5904900.000	91
91	6	100	8	4304672.000	91
91	7	100	8	4304672.000	91
91	8	100	9	3874205.000	91
91	9	100	11	3138106.000	91
91	10	100	11	3138106.000	91
91	11	100	12	2824295.000	91
91	12	100	16	1853020.000	91
91	13	100	12	2824295.000	89
91	14	100	14	2287679.000	89
91	15	100	14	2287679.000	89
91	16	100	18	1500946.000	87
91	17	100	14	2287679.000	86
91	18	100	12	2824295.000	84
91	19	100	13	2541866.000	84
91	20	100	18	1500946.000	82
91	21	100	16	1853020.000	81
91	22	100	17	1667718.000	79
91	23	100	16	1853020.000	78
91	24	100	19	1350852.000	75
91	25	100	20	1215767.000	75
91	26	100	23	886294.000	71
91	27	100	24	797664.000	70
91	28	100	21	1094190.000	67
91	29	100	29	471013.000	65
91	30	100	28	523348.000	61
91	31	100	28	523348.000	59
91	32	100	38	182480.000	54
91	33	100	40	147809.000	51
91	34	100	49	57264.000	45
91	35	100	58	22185.000	42
91	36	100	62	14556.000	34
91	37	100	71	5639.000	29
91	38	100	86	1161.000	19
91	39	100	89	846.000	12
91	40	100	88	940.000	0
92	0	100	7	4782969.000	92
92	1	100	7	4782969.000	92
92	2	100	6	5314410.000	92
92	3	100	6	5314410.000	92
92	4	100	7	4782969.000	92
92	5	100	8	4304672.000	92
92	6	100	9	3874205.000	92
92	7	100	10	3486784.000	92
92	8	100	9	3874205.000	92
92	9	100	11	3138106.000	92
92	10	100	12	2824295.000	92
92	11	100	15	2058911.000	92
92	12	100	13	2541866.000	90
92	13	100	13	2541866.000	90
92	14	100	14	2287679.000	89
92	15	100	14	2287679.000	89
92	16	100	18	1500946.000	87
92	17	100	15	2058911.000	86
92	18	100	16	1853020.000	84
92	19	100	15	2058911.000	84
92	20	100	16	1853020.000	82
92	21	100	24	797664.000	81
92	22	100	22	984771.000	79
92	23	100	17	1667718.000	78
92	24	100	17	1667718.000	75
92	25	100	18	1500946.000	75
92	26	100	18	1500946.000	71
92	27	100	26	646108.000	70
92	28	100	22	984771.000	67
92	29	100	25	717898.000	65
92	30	100	31	381520.000	61
92	31	100	31	381520.000	59
92	32	100	44	96977.000	54
92	33	100	37	202756.000	51
92	34	100	54	33814.000	45
92	35	100	61	16173.000	42
92	36	100	66	9550.000	34
92	37	100	68	7736.000	29
92	38	100	89	846.000	19
92	39	100	85	1290.000	12
92	40	100	74	4111.000	0
93	0	100	8	4304672.000	93
93	1	100	7	4782969.000	93
93	2	100	8	4304672.000	93
93	3	100	7	4782969.000	93
93	4	100	7	4782969.000	93
93	5	100	8	4304672.000	93
93	6	100	9	3874205.000	93
93	7	100	11	3138106.000	93
93	8	100	11	3138106.000	93
93	9	100	11	3138106.000	93
93	10	100	11	3138106.000	91
93	11	100	16	1853020.000	91
93	12	100	14	2287679.000	91
93	13	100	15	2058911.000	90
93	14	100	18	1500946.000	89
93	15	100	16	1853020.000	89
93	16	100	14	2287679.000	87
93	17	100	16	1853020.000	86
93	18	100	18	1500946.000	84
93	19	100	15	2058911.000	84
93	20	100	18	1500946.000	82
93	21	100	15	2058911.000	81
93	22	100	22	984771.000	79
93	23	100	17	1667718.000	78
93	24	100	19	1350852.000	75
93	25	100	16	1853020.000	75
93	26	100	26	646108.000	71
93	27	100	28	523348.000	70
93	28	100	28	523348.000	67
93	29	100	24	797664.000	65
93	30	100	29	471013.000	61
93	31	100	44	96977.000	59
93	32	100	46	78552.000	54
93	33	100	46	78552.000	51
93	34	100	57	24650.000	45
93	35	100	55	30433.000	42
93	36	100	66	9550.000	34
93	37	100	76	3330.000	29
93	38	100	79	2427.000	19
93	39	100	88	940.000	12
93	40	100	87	1045.000	0
94	0	100	9	3874205.000	94
94	1	100	8	4304672.000	94
94	2	100	9	3874205.000	94
94	3	100	9	3874205.000	94
94	4	100	9	3874205.000	94
94	5	100	8	4304672.000	94
94	6	100	10	3486784.000	94
94	7	100	10	3486784.000	94
94	8	100	12	2824295.000	94
94	9	100	13	2541866.000	94
94	10	100	14	2287679.000	92
94	11	100	16	1853020.000	92
94	12	100	15	2058911.000	91
94	13	100	18	1500946.000	90
94	14	100	13	2541866.000	89
94	15	100	20	1215767.000	89
94	16	100	13	2541866.000	87
94	17	100	16	1853020.000	86
94	18	100	18	1500946.000	84
94	19	100	20	1215767.000	84
94	20	100	17	1667718.000	82
94	21	100	19	1350852.000	81
94	22	100	18	1500946.000	79
94	23	100	22	984771.000	78
94	24	100	15	2058911.000	75
94	25	100	20	1215767.000	75
94	26	100	22	984771.000	71
94	27	100	19	1350852.000	70
94	28	100	24	797664.000	67
94	29	100	35	250316.000	65
94	30	100	33	309032.000	61
94	31	100	34	278128.000	59
94	32	100	46	78552.000	54
94	33	100	43	107753.000	51
94	34	100	56	27389.000	45
94	35	100	63	13100.000	42
94	36	100	72	5075.000	34
94	37	100	71	5639.000	29
94	38	100	84	1433.000	19
94	39	100	90	762.000	12
94	40	100	90	762.000	0
95	0	100	10	3486784.000	95
95	1	100	9	3874205.000	95
95	2	100	10	3486784.000	95
95	3	100	9	3874205.000	95
95	4	100	10	3486784.000	95
95	5	100	10	3486784.000	95
95	6	100	11	3138106.000	95
95	7	100	13	2541866.000	95
95	8	100	12	2824295.000	93
95	9	100	11	3138106.000	93
95	10	100	15	2058911.000	92
95	11	100	14	2287679.000	92
95	12	100	16	1853020.000	91
95	13	100	12	2824295.000	90
95	14	100	13	2541866.000	89
95	15	100	18	1500946.000	89
95	16	100	10	3486784.000	87
95	17	100	15	2058911.000	86
95	18	100	18	1500946.000	84
95	19	100	19	1350852.000	84
95	20	100	12	2824295.000	82
95	21	100	20	1215767.000	81
95	22	100	17	1667718.000	79
95	23	100	19	1350852.000	78
95	24	100	20	1215767.000	75
95	25	100	22	984771.000	75
95	26	100	21	1094190.000	71
95	27	100	20	1215767.000	70
95	28	100	20	1215767.000	67
95	29	100	35	250316.000	65
95	30	100	37	202756.000	61
95	31	100	43	107753.000	59
95	32	100	40	147809.000	54
95	33	100	53	37571.000	51
95	34	100	57	24650.000	45
95	35	100	57	24650.000	42
95	36	100	67	8595.000	34
95	37	100	80	2185.000	29
95	38	100	82	1770.000	19
95	39	100	93	555.000	12
95	40	100	79	2427.000	0
96	0	100	11	3138106.000	96
96	1	100	11	3138106.000	96
96	2	100	11	3138106.000	96
96	3	100	10	3486784.000	96
96	4	100	11	3138106.000	96
96	5	100	13	2541866.000	96
96	6	100	11	3138106.000	94
96	7	100	13	2541866.000	94
96	8	100	13	2541866.000	94
96	9	100	13	2541866.000	94
96	10	100	10	3486784.000	92
96	11	100	14	2287679.000	92
96	12	100	17	1667718.000	91
96	13	100	15	2058911.000	90
96	14	100	19	1350852.000	89
96	15	100	19	1350852.000	89
96	16	100	17	1667718.000	87
96	17	100	13	2541866.000	86
96	18	100	19	1350852.000	84
96	19	100	20	1215767.000	84
96	20	100	14	2287679.000	82
96	21	100	16	1853020.000	81
